INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1552.379639,0.002042,23325.398,23502.186,23809.523,2022-09-09,03:25:52.378,3,2022-09-08,15:25:52.378,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1556.425781,0.003736,24171.17,24627.4,25316.455,2022-09-09,03:25:56.424,3,2022-09-08,15:25:56.424,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1557.195923,0.003389,24465.061,24789.053,25320.512,2022-09-09,03:25:57.195,3,2022-09-08,15:25:57.195,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1557.435181,0.013346,23955.531,25476.639,27977.5,2022-09-09,03:25:57.435,3,2022-09-08,15:25:57.435,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1557.821167,0.002887,24318.131,24941.248,25806.451,2022-09-09,03:25:57.820,3,2022-09-08,15:25:57.820,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1558.098145,0.001917,24691.357,25037.342,25892.408,2022-09-09,03:25:58.097,3,2022-09-08,15:25:58.097,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1558.470703,0.005975,25561.453,26776.969,29418.127,2022-09-09,03:25:58.469,3,2022-09-08,15:25:58.469,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1558.622681,0.004443,27118.957,28811.99,31009.615,2022-09-09,03:25:58.621,3,2022-09-08,15:25:58.621,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1558.86731,0.008658,25003.906,26334.41,28073.285,2022-09-09,03:25:58.866,3,2022-09-08,15:25:58.866,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1559.128906,0.006728,25397.082,26753.537,29743.477,2022-09-09,03:25:59.128,3,2022-09-08,15:25:59.128,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1559.412231,0.012686,23965.844,22387.281,28884.254,2022-09-09,03:25:59.411,3,2022-09-08,15:25:59.411,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1559.569214,0.007374,25642.078,27123.877,29304.422,2022-09-09,03:25:59.569,3,2022-09-08,15:25:59.569,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1338.795166,0.001682,40404.039,42800.484,44966.527,2022-09-09,03:52:18.795,3,2022-09-08,15:52:18.795,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1338.898071,0.001014,42558.008,43409.668,44705.297,2022-09-09,03:52:18.897,3,2022-09-08,15:52:18.897,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1339.000488,0.001306,41460.797,42873.047,46256.688,2022-09-09,03:52:19,3,2022-09-08,15:52:19,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1339.098511,0.003209,43015.727,46115.25,53001.055,2022-09-09,03:52:19.097,3,2022-09-08,15:52:19.097,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1339.197021,0.00127,42781.973,44103.652,45977.012,2022-09-09,03:52:19.196,3,2022-09-08,15:52:19.196,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1339.295654,0.004229,41707.398,47297.074,55566.273,2022-09-09,03:52:19.295,3,2022-09-08,15:52:19.295,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1339.384644,0.001268,42147.297,44156.875,47625.797,2022-09-09,03:52:19.384,3,2022-09-08,15:52:19.384,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1339.477051,0.003966,41035.352,44382.406,49081.602,2022-09-09,03:52:19.477,3,2022-09-08,15:52:19.477,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1339.567505,0.00608,43254.617,51973.312,76197.391,2022-09-09,03:52:19.567,3,2022-09-08,15:52:19.567,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1339.679077,0.003028,40408.164,42277.812,44466.406,2022-09-09,03:52:19.678,3,2022-09-08,15:52:19.678,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1339.897217,0.005247,41671.188,49548.098,65044.953,2022-09-09,03:52:19.896,3,2022-09-08,15:52:19.896,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1339.998047,0.001575,42109.93,43182.824,45199.184,2022-09-09,03:52:19.998,3,2022-09-08,15:52:19.998,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1340.178589,0.004387,42929.293,51063.797,64516.129,2022-09-09,03:52:20.178,3,2022-09-08,15:52:20.178,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1340.28418,0.004063,41254.648,44298.031,48529.414,2022-09-09,03:52:20.283,3,2022-09-08,15:52:20.283,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1340.373047,0.004137,41237.113,43513.75,47619.047,2022-09-09,03:52:20.373,3,2022-09-08,15:52:20.373,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1340.474976,0.004904,40820.578,44043.133,51358.023,2022-09-09,03:52:20.475,3,2022-09-08,15:52:20.475,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1340.567261,0.002682,40618.555,41753.875,43961.352,2022-09-09,03:52:20.567,3,2022-09-08,15:52:20.567,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1340.660278,0.005611,39417.477,42775.711,48199.766,2022-09-09,03:52:20.660,3,2022-09-08,15:52:20.660,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1340.856567,0.005269,39638.934,43270.234,49081.602,2022-09-09,03:52:20.856,3,2022-09-08,15:52:20.856,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1340.952026,0.001716,40816.328,41955.691,43727.602,2022-09-09,03:52:20.952,3,2022-09-08,15:52:20.952,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1341.146362,0.00504,40816.328,44447.469,50957.48,2022-09-09,03:52:21.146,3,2022-09-08,15:52:21.146,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1341.238037,0.001058,40816.328,41604.516,42558.008,2022-09-09,03:52:21.236,3,2022-09-08,15:52:21.236,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1341.327148,0.006378,41237.113,46406.254,55196.039,2022-09-09,03:52:21.327,3,2022-09-08,15:52:21.327,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1341.427246,0.003348,40202.02,41818.816,44200.242,2022-09-09,03:52:21.426,3,2022-09-08,15:52:21.426,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1341.603027,0.005769,40404.039,44375.906,52631.578,2022-09-09,03:52:21.603,3,2022-09-08,15:52:21.603,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1341.877197,0.003399,40202.02,42366.883,45199.184,2022-09-09,03:52:21.876,3,2022-09-08,15:52:21.876,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1342.158936,0.001098,43030.652,43731.008,44949.496,2022-09-09,03:52:22.158,3,2022-09-08,15:52:22.158,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1342.437012,0.001408,41885.965,42609.086,44444.445,2022-09-09,03:52:22.437,3,2022-09-08,15:52:22.437,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_033000.WAV,0,1342.709961,0.001008,42781.973,43669.676,44705.297,2022-09-09,03:52:22.710,3,2022-09-08,15:52:22.710,15,nocluster,0,,0,,0,1,,,,,,apnHEaNO4TXMM5Hrvllt5A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_060000.WAV,0,123.042847,0.001636,23955.531,24448.654,24768.039,2022-09-09,06:02:03.041,6,2022-09-08,18:02:03.041,18,nocluster,0,,0,,0,1,,,,,,J5dSf8T5pBRbEEGJ7lU3fA==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_060000.WAV,0,123.950722,0.001697,23391.812,23570.074,24243.314,2022-09-09,06:02:03.950,6,2022-09-08,18:02:03.950,18,nocluster,0,,0,,0,1,,,,,,J5dSf8T5pBRbEEGJ7lU3fA==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_060000.WAV,0,124.45977,0.001472,24110.385,24457.58,24922.359,2022-09-09,06:02:04.458,6,2022-09-08,18:02:04.458,18,nocluster,0,,0,,0,1,,,,,,J5dSf8T5pBRbEEGJ7lU3fA==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_060000.WAV,0,124.99408,0.001368,21983.996,23395.33,23740.754,2022-09-09,06:02:04.993,6,2022-09-08,18:02:04.993,18,nocluster,0,,0,,0,1,,,,,,J5dSf8T5pBRbEEGJ7lU3fA==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_060000.WAV,0,126.316963,0.006014,22038.734,22614.113,23255.814,2022-09-09,06:02:06.315,6,2022-09-08,18:02:06.315,18,nocluster,0,,0,,0,1,,,,,,J5dSf8T5pBRbEEGJ7lU3fA==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_060000.WAV,0,126.476555,0.003676,22349.158,22850.119,23462.227,2022-09-09,06:02:06.476,6,2022-09-08,18:02:06.476,18,nocluster,0,,0,,0,1,,,,,,J5dSf8T5pBRbEEGJ7lU3fA==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_060000.WAV,0,126.985878,0.003824,22601.756,23013.055,23882.512,2022-09-09,06:02:06.985,6,2022-09-08,18:02:06.985,18,nocluster,0,,0,,0,1,,,,,,J5dSf8T5pBRbEEGJ7lU3fA==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_060000.WAV,0,128.441559,0.002386,22931.861,23470.473,23885.918,2022-09-09,06:02:08.441,6,2022-09-08,18:02:08.441,18,nocluster,0,,0,,0,1,,,,,,J5dSf8T5pBRbEEGJ7lU3fA==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_063000.WAV,0,129.890884,0.002076,24853.35,25044.277,25238.854,2022-09-09,06:32:09.890,6,2022-09-08,18:32:09.890,18,nocluster,0,,0,,0,1,,,,,,OsThR7kMkD/VMkcLpmJr/Q==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_063000.WAV,0,130.841476,0.004277,25078.617,25249.955,25481.842,2022-09-09,06:32:10.840,6,2022-09-08,18:32:10.840,18,nocluster,0,,0,,0,1,,,,,,OsThR7kMkD/VMkcLpmJr/Q==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_063000.WAV,0,131.307343,0.01126,24845.199,24977.809,25157.73,2022-09-09,06:32:11.307,6,2022-09-08,18:32:11.307,18,nocluster,0,,0,,0,1,,,,,,OsThR7kMkD/VMkcLpmJr/Q==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_063000.WAV,0,135.802368,0.002172,25481.842,25785.738,26232.047,2022-09-09,06:32:15.801,6,2022-09-08,18:32:15.801,18,nocluster,0,,0,,0,1,,,,,,OsThR7kMkD/VMkcLpmJr/Q==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_063000.WAV,0,137.453476,0.006392,24845.68,25655.764,26491.227,2022-09-09,06:32:17.452,6,2022-09-08,18:32:17.452,18,nocluster,0,,0,,0,1,,,,,,OsThR7kMkD/VMkcLpmJr/Q==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_063000.WAV,0,138.329147,0.001049,18604.65,19071.938,19278.117,2022-09-09,06:32:18.329,6,2022-09-08,18:32:18.329,18,nocluster,0,,0,,0,1,,,,,,OsThR7kMkD/VMkcLpmJr/Q==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_063000.WAV,0,138.679504,0.00534,24391.15,24720.928,25003.906,2022-09-09,06:32:18.678,6,2022-09-08,18:32:18.678,18,nocluster,0,,0,,0,1,,,,,,OsThR7kMkD/VMkcLpmJr/Q==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1560.519287,0.00548,24539.877,25547.562,26490.066,2022-09-09,03:26:00.519,3,2022-09-08,15:26:00.519,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1560.690552,0.001531,25890.238,26126.328,26491.227,2022-09-09,03:26:00.690,3,2022-09-08,15:26:00.690,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1561.113403,0.002682,25000.977,25353.912,25807.525,2022-09-09,03:26:01.112,3,2022-09-08,15:26:01.112,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1562.766846,0.001716,25320.512,25641.352,25975.121,2022-09-09,03:26:02.766,3,2022-09-08,15:26:02.766,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1562.919312,0.002592,25571.895,26234.789,27121.449,2022-09-09,03:26:02.919,3,2022-09-08,15:26:02.919,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1563.41748,0.002827,25236.844,25467.959,26229.789,2022-09-09,03:26:03.416,3,2022-09-08,15:26:03.416,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1563.994751,0.016597,24040.43,24881.859,26369.729,2022-09-09,03:26:03.994,3,2022-09-08,15:26:03.994,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1564.224976,0.01281,24465.061,26229.869,29307.568,2022-09-09,03:26:04.224,3,2022-09-08,15:26:04.224,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1564.648193,0.001265,24853.35,25297.145,25642.078,2022-09-09,03:26:04.647,3,2022-09-08,15:26:04.647,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1564.912842,0.016049,23882.512,25422.271,28268.904,2022-09-09,03:26:04.911,3,2022-09-08,15:26:04.911,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1565.174805,0.005731,25238.854,26522.211,28070.52,2022-09-09,03:26:05.174,3,2022-09-08,15:26:05.174,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1565.316162,0.012883,24615.617,27322.5,34935.164,2022-09-09,03:26:05.315,3,2022-09-08,15:26:05.315,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1565.565918,0.010044,24928.166,26682.5,30189.109,2022-09-09,03:26:05.565,3,2022-09-08,15:26:05.565,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1565.816284,0.010376,23460.613,24672.859,26143.791,2022-09-09,03:26:05.815,3,2022-09-08,15:26:05.815,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1565.946045,0.011644,25332.691,27825.758,33473.391,2022-09-09,03:26:05.945,3,2022-09-08,15:26:05.945,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1566.183472,0.007856,25806.451,27495.295,31007.752,2022-09-09,03:26:06.182,3,2022-09-08,15:26:06.182,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1566.430542,0.006483,26058.908,27148.385,29198.637,2022-09-09,03:26:06.429,3,2022-09-08,15:26:06.429,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1566.689575,0.007921,25242.873,26764.523,28776.979,2022-09-09,03:26:06.689,3,2022-09-08,15:26:06.689,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1566.945923,0.007044,25316.455,26689.396,28368.795,2022-09-09,03:26:06.945,3,2022-09-08,15:26:06.945,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1567.209961,0.00992,24169.404,25806.621,27972.027,2022-09-09,03:26:07.208,3,2022-09-08,15:26:07.208,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1567.352173,0.00709,26578.367,28773.523,32795.699,2022-09-09,03:26:07.352,3,2022-09-08,15:26:07.352,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1567.609619,0.008622,24924.295,26908.203,30655.391,2022-09-09,03:26:07.609,3,2022-09-08,15:26:07.609,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1567.888184,0.00395,24699.828,25315.807,26405.229,2022-09-09,03:26:07.887,3,2022-09-08,15:26:07.887,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1568.161377,0.009571,24692.299,26330.277,28884.254,2022-09-09,03:26:08.160,3,2022-09-08,15:26:08.160,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1568.567749,0.008902,24692.299,26060.215,28368.795,2022-09-09,03:26:08.567,3,2022-09-08,15:26:08.567,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1568.854492,0.00667,25238.854,26385.209,28884.254,2022-09-09,03:26:08.853,3,2022-09-08,15:26:08.853,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1569.291016,0.002855,24768.039,25220.512,25816.121,2022-09-09,03:26:09.291,3,2022-09-08,15:26:09.291,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1569.693115,0.010435,24096.385,26065.504,29850.746,2022-09-09,03:26:09.692,3,2022-09-08,15:26:09.692,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1570.245728,0.001664,25890.238,26441.303,26938.775,2022-09-09,03:26:10.244,3,2022-09-08,15:26:10.244,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1571.540649,0.003879,24179.998,24747.223,25816.121,2022-09-09,03:26:11.539,3,2022-09-08,15:26:11.539,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1571.801514,0.001162,23880.809,24098.395,24316.334,2022-09-09,03:26:11.801,3,2022-09-08,15:26:11.801,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1572.01001,0.001575,24845.68,25397.348,25807.525,2022-09-09,03:26:12.009,3,2022-09-08,15:26:12.009,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_030000.WAV,0,1572.718506,0.001335,23599.025,23965.221,24465.061,2022-09-09,03:26:12.718,3,2022-09-08,15:26:12.718,15,nocluster,0,,0,,0,1,,,,,,CNphxa13TZAGUEWUpYnG3A==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_040000.WAV,0,450.501709,0.001589,19528.924,20144.127,20378.531,2022-09-09,04:07:30.501,4,2022-09-08,16:07:30.501,16,nocluster,0,,0,,0,1,,,,,,Uh51saJt2kW0UTEu+Cq3Aw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_040000.WAV,0,457.537842,0.001018,19063.18,19642.447,21744.91,2022-09-09,04:07:37.536,4,2022-09-08,16:07:37.536,16,nocluster,0,,0,,0,1,,,,,,Uh51saJt2kW0UTEu+Cq3Aw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_040000.WAV,0,458.271057,0.001079,18681.129,18541.082,19439.814,2022-09-09,04:07:38.271,4,2022-09-08,16:07:38.271,16,nocluster,0,,0,,0,1,,,,,,Uh51saJt2kW0UTEu+Cq3Aw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_040000.WAV,0,468.417969,0.001184,20008.004,27027.229,22730.207,2022-09-09,04:07:48.417,4,2022-09-08,16:07:48.417,16,nocluster,0,,0,,0,1,,,,,,Uh51saJt2kW0UTEu+Cq3Aw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_009,20220909_040000.WAV,0,472.107697,0.00102,19232.547,19607.408,20012.508,2022-09-09,04:07:52.106,4,2022-09-08,16:07:52.106,16,nocluster,0,,0,,0,1,,,,,,Uh51saJt2kW0UTEu+Cq3Aw==
