INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1239.809326,0.00307,40226.398,46899.672,54804.805,2022-10-10,02:50:39.808,2,2022-10-09,14:50:39.808,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1239.905396,0.004368,42558.008,48537.566,59262.512,2022-10-10,02:50:39.905,2,2022-10-09,14:50:39.905,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1240.002197,0.003248,42553.191,46797.574,54804.805,2022-10-10,02:50:40.002,2,2022-10-09,14:50:40.002,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1240.092896,0.002021,42558.008,45529.281,49691.359,2022-10-10,02:50:40.091,2,2022-10-09,14:50:40.091,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1240.185669,0.002018,41254.648,43612.77,47338.938,2022-10-10,02:50:40.185,2,2022-10-09,14:50:40.185,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1240.374634,0.003733,41885.965,47143.473,57142.855,2022-10-10,02:50:40.374,2,2022-10-09,14:50:40.374,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1240.755127,0.00236,42781.973,45756.785,49691.359,2022-10-10,02:50:40.755,2,2022-10-09,14:50:40.755,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1240.83728,0.001513,45715.781,47577.586,51282.051,2022-10-10,02:50:40.837,2,2022-10-09,14:50:40.837,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_020000.WAV,0,1356.526611,0.001046,22792.207,30582.805,23339.684,2022-10-10,02:22:36.526,2,2022-10-09,14:22:36.526,14,nocluster,0,,0,,0,1,,,,,,WRuOqq9Xb1MA3Vqgd87j9A==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1372.20166,0.001074,25650.512,26073.625,27028.262,2022-10-10,02:52:52.201,2,2022-10-09,14:52:52.201,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1372.627808,0.001878,24699.828,25553.375,26326.043,2022-10-10,02:52:52.627,2,2022-10-09,14:52:52.627,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1372.825684,0.001395,25397.082,25811.289,26580.713,2022-10-10,02:52:52.825,2,2022-10-09,14:52:52.825,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1373.047241,0.00143,25003.906,25177.244,26058.908,2022-10-10,02:52:53.046,2,2022-10-09,14:52:53.046,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1373.237183,0.004547,25397.082,27268.662,30418.691,2022-10-10,02:52:53.237,2,2022-10-09,14:52:53.237,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1373.736816,0.004468,25003.906,26856.756,29636.133,2022-10-10,02:52:53.735,2,2022-10-09,14:52:53.735,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1374.159302,0.002103,25723.738,26622.77,27607.215,2022-10-10,02:52:54.158,2,2022-10-09,14:52:54.158,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1374.381104,0.002614,25399.129,26010.414,26667.852,2022-10-10,02:52:54.381,2,2022-10-09,14:52:54.381,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1374.569824,0.007732,24391.15,25867.881,29655.664,2022-10-10,02:52:54.569,2,2022-10-09,14:52:54.569,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1385.129761,0.001464,42553.191,43719.859,46244.32,2022-10-10,02:53:05.128,2,2022-10-09,14:53:05.128,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1385.417603,0.001533,44966.527,46971.723,50632.91,2022-10-10,02:53:05.416,2,2022-10-09,14:53:05.416,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1385.516357,0.001531,47338.938,49645.168,54063.926,2022-10-10,02:53:05.516,2,2022-10-09,14:53:05.516,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1385.818115,0.001376,42109.93,43602.156,45199.184,2022-10-10,02:53:05.817,2,2022-10-09,14:53:05.817,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1386.011597,0.00288,41276.594,45833.738,52289.812,2022-10-10,02:53:06.011,2,2022-10-09,14:53:06.011,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1388.601685,0.001222,25974.025,26176.795,26402.928,2022-10-10,02:53:08.601,2,2022-10-09,14:53:08.601,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1389.203857,0.002099,26144.906,26684.49,27779.117,2022-10-10,02:53:09.202,2,2022-10-09,14:53:09.202,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1412.419067,0.001046,26402.928,26758.574,27311.707,2022-10-10,02:53:32.418,2,2022-10-09,14:53:32.418,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1413.3573,0.002266,25975.121,26483.037,27306.617,2022-10-10,02:53:33.356,2,2022-10-09,14:53:33.356,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1413.495972,0.002341,26405.229,27344.07,28268.904,2022-10-10,02:53:33.496,2,2022-10-09,14:53:33.496,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1413.636353,0.005118,25317.469,26574.518,29094.371,2022-10-10,02:53:33.636,2,2022-10-09,14:53:33.636,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1413.777832,0.002981,26081.047,26837.574,28782.938,2022-10-10,02:53:33.777,2,2022-10-09,14:53:33.777,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1413.927734,0.003008,25730.123,26598.721,27891.156,2022-10-10,02:53:33.926,2,2022-10-09,14:53:33.926,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1414.072876,0.004555,26671.408,28103.348,31007.752,2022-10-10,02:53:34.072,2,2022-10-09,14:53:34.072,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1414.212524,0.004917,25806.451,26846.695,29304.422,2022-10-10,02:53:34.212,2,2022-10-09,14:53:34.212,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1414.449097,0.00662,25896.748,27796.639,32653.605,2022-10-10,02:53:34.448,2,2022-10-09,14:53:34.448,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1414.584717,0.006593,25641.025,27300.232,32133.18,2022-10-10,02:53:34.584,2,2022-10-09,14:53:34.584,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1414.713501,0.005114,26667.852,28159.084,32258.064,2022-10-10,02:53:34.713,2,2022-10-09,14:53:34.713,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1414.838623,0.007847,25242.873,27016.086,32276.957,2022-10-10,02:53:34.838,2,2022-10-09,14:53:34.838,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1415.206421,0.004335,26316.93,27682.195,30888.492,2022-10-10,02:53:35.206,2,2022-10-09,14:53:35.206,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1415.447632,0.004958,25807.525,26625.537,28271.727,2022-10-10,02:53:35.447,2,2022-10-09,14:53:35.447,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1415.683838,0.006604,24845.68,26649.172,30536.131,2022-10-10,02:53:35.682,2,2022-10-09,14:53:35.682,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1415.814819,0.008148,25645.24,27982.59,35573.125,2022-10-10,02:53:35.814,2,2022-10-09,14:53:35.814,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1416.03833,0.004749,26058.908,27797.072,32522.477,2022-10-10,02:53:36.037,2,2022-10-09,14:53:36.037,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1416.266724,0.010199,25003.906,27060.307,34782.609,2022-10-10,02:53:36.265,2,2022-10-09,14:53:36.265,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1416.501587,0.005996,25161.215,27352.182,32806.723,2022-10-10,02:53:36.500,2,2022-10-09,14:53:36.500,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1416.73584,0.00896,25078.617,28126.254,37566.137,2022-10-10,02:53:36.734,2,2022-10-09,14:53:36.734,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1416.967651,0.007034,25080.588,28431.361,38475.766,2022-10-10,02:53:36.966,2,2022-10-09,14:53:36.966,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1417.200684,0.006416,25723.738,28053.896,34190.531,2022-10-10,02:53:37.200,2,2022-10-09,14:53:37.200,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1417.433105,0.007403,25236.844,28636.701,39801.98,2022-10-10,02:53:37.432,2,2022-10-09,14:53:37.432,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1417.665405,0.006508,25417.574,27656.916,32926.828,2022-10-10,02:53:37.664,2,2022-10-09,14:53:37.664,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1417.903931,0.002357,25000.977,25456.463,26144.906,2022-10-10,02:53:37.902,2,2022-10-09,14:53:37.902,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1418.130371,0.004044,24922.359,25717.242,27491.734,2022-10-10,02:53:38.130,2,2022-10-09,14:53:38.130,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1418.359009,0.005184,26061.121,28547.006,35725.68,2022-10-10,02:53:38.359,2,2022-10-09,14:53:38.359,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1418.582886,0.005114,24773.738,25813.004,29789.59,2022-10-10,02:53:38.582,2,2022-10-09,14:53:38.582,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1418.808838,0.00345,26315.789,27823.711,31778.059,2022-10-10,02:53:38.807,2,2022-10-09,14:53:38.807,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1419.030762,0.00448,26320.346,28569.881,34523.809,2022-10-10,02:53:39.030,2,2022-10-09,14:53:39.030,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1419.154419,0.00831,26402.928,32730.994,54804.805,2022-10-10,02:53:39.154,2,2022-10-09,14:53:39.154,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1419.378662,0.003977,28881.242,35205.336,50332.383,2022-10-10,02:53:39.378,2,2022-10-09,14:53:39.378,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1419.508057,0.006421,25399.129,26787.312,30899.547,2022-10-10,02:53:39.508,2,2022-10-09,14:53:39.508,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1419.749756,0.002485,25399.129,25757.674,26938.775,2022-10-10,02:53:39.749,2,2022-10-09,14:53:39.749,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1420.000122,0.004123,25399.129,26191.9,27306.617,2022-10-10,02:53:40,2,2022-10-09,14:53:40,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1420.229126,0.004167,26491.227,27840.584,32276.957,2022-10-10,02:53:40.228,2,2022-10-09,14:53:40.228,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1420.359985,0.005946,26229.789,30273.867,40816.328,2022-10-10,02:53:40.359,2,2022-10-09,14:53:40.359,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1420.599976,0.002741,28487.43,33562.492,43483.398,2022-10-10,02:53:40.600,2,2022-10-09,14:53:40.600,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1420.739136,0.002291,26666.666,27938.139,31151.516,2022-10-10,02:53:40.738,2,2022-10-09,14:53:40.738,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1420.981934,0.002124,29109.77,32013.951,37049.742,2022-10-10,02:53:40.981,2,2022-10-09,14:53:40.981,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1421.119141,0.003701,26405.229,28103.002,31128.875,2022-10-10,02:53:41.118,2,2022-10-09,14:53:41.118,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1421.612549,0.001776,24097.26,24771.887,25325.586,2022-10-10,02:53:41.612,2,2022-10-09,14:53:41.612,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1421.861206,0.002285,23689.375,24510.609,25890.238,2022-10-10,02:53:41.860,2,2022-10-09,14:53:41.860,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1422.105591,0.004411,24807.988,27204.512,31748.031,2022-10-10,02:53:42.104,2,2022-10-09,14:53:42.104,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1422.356445,0.001113,24334.32,25155.053,25890.238,2022-10-10,02:53:42.356,2,2022-10-09,14:53:42.356,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1422.592041,0.002718,24465.061,25022.98,26580.713,2022-10-10,02:53:42.591,2,2022-10-09,14:53:42.591,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1422.844116,0.001685,25108.225,26105.682,26856.523,2022-10-10,02:53:42.844,2,2022-10-09,14:53:42.844,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1423.350952,0.001124,24543.572,24914.324,25565.629,2022-10-10,02:53:43.350,2,2022-10-09,14:53:43.350,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1423.848267,0.001632,25975.121,26965.234,28087.119,2022-10-10,02:53:43.847,2,2022-10-09,14:53:43.847,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1424.99707,0.002032,23190.16,23616.621,24615.617,2022-10-10,02:53:44.996,2,2022-10-09,14:53:44.996,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_020000.WAV,0,1705.615112,0.001565,44705.297,46008.867,49096.383,2022-10-10,02:28:25.614,2,2022-10-09,14:28:25.614,14,nocluster,0,,0,,0,1,,,,,,WRuOqq9Xb1MA3Vqgd87j9A==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_020000.WAV,0,1708.185913,0.001284,47619.047,49836.039,54835.68,2022-10-10,02:28:28.184,2,2022-10-09,14:28:28.184,14,nocluster,0,,0,,0,1,,,,,,WRuOqq9Xb1MA3Vqgd87j9A==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_020000.WAV,0,1708.357666,0.00135,45715.781,47422.883,50031.27,2022-10-10,02:28:28.356,2,2022-10-09,14:28:28.356,14,nocluster,0,,0,,0,1,,,,,,WRuOqq9Xb1MA3Vqgd87j9A==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_020000.WAV,0,1708.443481,0.002426,41460.797,46162.297,49691.359,2022-10-10,02:28:28.443,2,2022-10-09,14:28:28.443,14,nocluster,0,,0,,0,1,,,,,,WRuOqq9Xb1MA3Vqgd87j9A==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_020000.WAV,0,1708.623535,0.002044,44444.445,46961.367,50000,2022-10-10,02:28:28.623,2,2022-10-09,14:28:28.623,14,nocluster,0,,0,,0,1,,,,,,WRuOqq9Xb1MA3Vqgd87j9A==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_020000.WAV,0,1708.805664,0.001761,42596.578,45437.023,48192.77,2022-10-10,02:28:28.804,2,2022-10-09,14:28:28.804,14,nocluster,0,,0,,0,1,,,,,,WRuOqq9Xb1MA3Vqgd87j9A==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1709.277954,0.001318,43244.508,45522.508,49706.699,2022-10-10,02:58:29.277,2,2022-10-09,14:58:29.277,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1709.351318,0.001024,47338.938,50766.914,54835.68,2022-10-10,02:58:29.350,2,2022-10-09,14:58:29.350,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1713.162598,0.001913,42329.227,43917.527,47646.059,2022-10-10,02:58:33.161,2,2022-10-09,14:58:33.161,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1713.568726,0.002256,43015.727,46097.621,50316.453,2022-10-10,02:58:33.567,2,2022-10-09,14:58:33.567,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1713.66272,0.001315,43727.602,45641.062,48199.766,2022-10-10,02:58:33.661,2,2022-10-09,14:58:33.661,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1713.765625,0.001968,43956.043,46736.508,51956.812,2022-10-10,02:58:33.765,2,2022-10-09,14:58:33.765,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1714.154419,0.001971,42840.781,46683.391,50632.91,2022-10-10,02:58:34.154,2,2022-10-09,14:58:34.154,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1714.349731,0.002544,42553.191,45600.828,50000,2022-10-10,02:58:34.348,2,2022-10-09,14:58:34.348,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_023000.WAV,0,1714.540527,0.003058,41671.188,47091.5,54444.445,2022-10-10,02:58:34.539,2,2022-10-09,14:58:34.539,14,nocluster,0,,0,,0,1,,,,,,EiTu2nFPF2XI3lcSibyudQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_043000.WAV,0,1574.12854,0.001047,48486.629,49686.82,50957.48,2022-10-10,04:56:14.128,4,2022-10-09,16:56:14.128,16,nocluster,0,,0,,0,1,,,,,,Tuv+If5MeVE2KDxzeRTLMA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_053000.WAV,0,710.452026,0.005631,18140.684,18468.811,18606.262,2022-10-10,05:41:50.451,5,2022-10-09,17:41:50.451,17,nocluster,0,,0,,0,1,,,,,,T6O4YQZJts4Su6cdAQWfFA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_053000.WAV,0,715.932312,0.0096,18018.018,18333.002,18957.346,2022-10-10,05:41:55.932,5,2022-10-09,17:41:55.932,17,nocluster,0,,0,,0,1,,,,,,T6O4YQZJts4Su6cdAQWfFA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_009,20221010_063000.WAV,0,1089.125244,0.002223,51282.051,55790.98,62019.23,2022-10-10,06:48:09.125,6,2022-10-09,18:48:09.125,18,nocluster,0,,0,,0,1,,,,,,l5oISevP/hlY3r/eGPxn7Q==
