INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,10.941887,0.003082,39801.98,44125.785,52640.691,2022-07-29,07:30:10.941,7,2022-07-28,19:30:10.941,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,11.037672,0.003437,40283.398,45388.984,56382.766,2022-07-29,07:30:11.037,7,2022-07-28,19:30:11.037,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,11.214307,0.002641,41237.113,45434.434,52982.453,2022-07-29,07:30:11.214,7,2022-07-28,19:30:11.214,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,11.315728,0.003487,40420.539,44740.004,54804.805,2022-07-29,07:30:11.314,7,2022-07-28,19:30:11.314,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,11.417417,0.002898,38461.539,42781.82,48787.742,2022-07-29,07:30:11.416,7,2022-07-28,19:30:11.416,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,11.51527,0.003608,38285.398,44348.762,54444.445,2022-07-29,07:30:11.515,7,2022-07-28,19:30:11.515,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,11.613902,0.002901,37915.543,41366.359,47084.891,2022-07-29,07:30:11.612,7,2022-07-28,19:30:11.612,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,11.707486,0.003831,41241.5,45942.84,56338.027,2022-07-29,07:30:11.707,7,2022-07-28,19:30:11.707,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,11.797531,0.003856,40408.164,46682.047,59262.512,2022-07-29,07:30:11.797,7,2022-07-28,19:30:11.797,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,11.88999,0.003635,41671.188,47315.828,60153.777,2022-07-29,07:30:11.888,7,2022-07-28,19:30:11.888,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,11.984208,0.004254,38720.539,46075.441,61553.031,2022-07-29,07:30:11.984,7,2022-07-28,19:30:11.984,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,12.091965,0.003648,40618.555,47145.527,59262.512,2022-07-29,07:30:12.090,7,2022-07-28,19:30:12.090,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,12.197724,0.004502,39219.457,47982.324,68381.062,2022-07-29,07:30:12.196,7,2022-07-28,19:30:12.196,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,12.308953,0.005343,37579.391,47915.715,72124.75,2022-07-29,07:30:12.307,7,2022-07-28,19:30:12.307,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,12.405535,0.005421,37435.492,47221.531,72751.32,2022-07-29,07:30:12.404,7,2022-07-28,19:30:12.404,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,12.505365,0.003606,39801.98,44375.066,53342.816,2022-07-29,07:30:12.505,7,2022-07-28,19:30:12.505,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,12.598809,0.00491,37915.543,46438.137,66740.82,2022-07-29,07:30:12.598,7,2022-07-28,19:30:12.598,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,12.708856,0.002796,41052.633,47204.035,58823.531,2022-07-29,07:30:12.708,7,2022-07-28,19:30:12.708,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,12.805735,0.004928,37210.105,44639.543,61553.031,2022-07-29,07:30:12.804,7,2022-07-28,19:30:12.804,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,12.907846,0.00461,36697.246,44255.953,58836.254,2022-07-29,07:30:12.907,7,2022-07-28,19:30:12.907,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,13.003805,0.003545,41671.188,49649.637,66156.367,2022-07-29,07:30:13.003,7,2022-07-28,19:30:13.003,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,13.10248,0.004271,37559.512,44017.121,55175.039,2022-07-29,07:30:13.102,7,2022-07-28,19:30:13.102,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,13.196827,0.00505,36709.605,45940.004,68381.062,2022-07-29,07:30:13.195,7,2022-07-28,19:30:13.195,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,13.29186,0.004689,37559.512,47767.578,70846.391,2022-07-29,07:30:13.291,7,2022-07-28,19:30:13.291,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,13.383273,0.002289,40283.398,45437.16,52982.453,2022-07-29,07:30:13.382,7,2022-07-28,19:30:13.382,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,13.459158,0.002957,36366.641,41933.594,50665.383,2022-07-29,07:30:13.458,7,2022-07-28,19:30:13.458,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,13.543796,0.002851,41113.219,47695.629,58397.273,2022-07-29,07:30:13.542,7,2022-07-28,19:30:13.542,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,13.641906,0.001714,36885.941,39668.293,42781.973,2022-07-29,07:30:13.641,7,2022-07-28,19:30:13.641,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,13.727549,0.003057,38126.359,43173.93,51315.789,2022-07-29,07:30:13.727,7,2022-07-28,19:30:13.727,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,13.833159,0.001575,40404.039,43186.852,47338.938,2022-07-29,07:30:13.833,7,2022-07-28,19:30:13.833,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,13.933242,0.002591,38669.906,43223.953,51290.48,2022-07-29,07:30:13.932,7,2022-07-28,19:30:13.932,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,14.122276,0.001473,40226.398,43457.777,47625.797,2022-07-29,07:30:14.121,7,2022-07-28,19:30:14.121,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,14.390408,0.001499,43244.508,45350.332,50031.27,2022-07-29,07:30:14.390,7,2022-07-28,19:30:14.390,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,14.509827,0.001184,42553.191,43906.316,47919.656,2022-07-29,07:30:14.509,7,2022-07-28,19:30:14.509,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,14.581835,0.001368,39032.75,40929.48,43483.398,2022-07-29,07:30:14.580,7,2022-07-28,19:30:14.580,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,14.645285,0.001601,41451.891,44962.141,47352.199,2022-07-29,07:30:14.644,7,2022-07-28,19:30:14.644,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,15.456544,0.001227,41113.219,45636.887,54804.805,2022-07-29,07:30:15.455,7,2022-07-28,19:30:15.455,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,17.453491,0.001207,38126.359,43089.551,48500.883,2022-07-29,07:30:17.452,7,2022-07-28,19:30:17.452,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,18.578793,0.001005,43015.727,43762.457,45460.414,2022-07-29,07:30:18.577,7,2022-07-28,19:30:18.577,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,18.734505,0.001301,39417.477,43033.883,48255.812,2022-07-29,07:30:18.734,7,2022-07-28,19:30:18.734,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,18.906689,0.001803,39032.75,44362.871,49412.84,2022-07-29,07:30:18.905,7,2022-07-28,19:30:18.905,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,18.988806,0.001142,38655.461,42023.094,45983.086,2022-07-29,07:30:18.987,7,2022-07-28,19:30:18.987,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,19.072613,0.001099,37739.207,40027.742,44211.039,2022-07-29,07:30:19.071,7,2022-07-28,19:30:19.071,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,19.142969,0.001999,38475.766,42023.773,47646.059,2022-07-29,07:30:19.141,7,2022-07-28,19:30:19.141,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,19.64138,0.00118,38849.602,40688.66,43524.539,2022-07-29,07:30:19.640,7,2022-07-28,19:30:19.640,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,19.720549,0.001301,40373.301,43031.566,46798.031,2022-07-29,07:30:19.719,7,2022-07-28,19:30:19.719,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,19.803396,0.00116,42329.227,44836.281,48500.883,2022-07-29,07:30:19.803,7,2022-07-28,19:30:19.803,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,19.938068,0.001916,40210.145,43850.258,50332.383,2022-07-29,07:30:19.937,7,2022-07-28,19:30:19.937,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,20.014507,0.003327,40408.164,46893.227,61100.746,2022-07-29,07:30:20.013,7,2022-07-28,19:30:20.013,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,20.092148,0.002048,40854.609,44918.086,50974.023,2022-07-29,07:30:20.091,7,2022-07-28,19:30:20.091,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,20.168203,0.002393,41452.992,46810.098,58397.273,2022-07-29,07:30:20.167,7,2022-07-28,19:30:20.167,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,20.24041,0.001446,45199.184,49787.402,57983.195,2022-07-29,07:30:20.239,7,2022-07-28,19:30:20.239,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,20.307945,0.001623,44943.82,51764.027,65591.398,2022-07-29,07:30:20.306,7,2022-07-28,19:30:20.306,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,20.36548,0.00156,44449.93,51295.957,64532.918,2022-07-29,07:30:20.364,7,2022-07-28,19:30:20.364,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,20.406565,0.001547,42357.688,49118.215,61100.746,2022-07-29,07:30:20.405,7,2022-07-28,19:30:20.405,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,20.726667,0.002131,46517.918,52567.457,65591.398,2022-07-29,07:30:20.725,7,2022-07-28,19:30:20.725,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,20.801289,0.002059,40408.164,44673.309,51290.48,2022-07-29,07:30:20.800,7,2022-07-28,19:30:20.800,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,20.878319,0.001797,45149.016,53416.027,66120.219,2022-07-29,07:30:20.878,7,2022-07-28,19:30:20.878,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,20.964136,0.001406,40408.164,42678.008,46244.32,2022-07-29,07:30:20.963,7,2022-07-28,19:30:20.963,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,21.053604,0.002408,40507.367,46514.062,57154.523,2022-07-29,07:30:21.053,7,2022-07-28,19:30:21.053,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,21.228025,0.001433,40610.184,44675.152,51315.789,2022-07-29,07:30:21.228,7,2022-07-28,19:30:21.228,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,21.325979,0.001225,40404.039,42457.047,47679.863,2022-07-29,07:30:21.324,7,2022-07-28,19:30:21.324,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,21.402998,0.001146,39219.457,41883.742,46244.32,2022-07-29,07:30:21.402,7,2022-07-28,19:30:21.402,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,21.488554,0.001526,38648.246,41939.734,47352.199,2022-07-29,07:30:21.487,7,2022-07-28,19:30:21.487,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,21.56702,0.001696,39801.98,42463.254,47625.797,2022-07-29,07:30:21.567,7,2022-07-28,19:30:21.567,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,22.226463,0.001123,40660.477,42754.754,47905.906,2022-07-29,07:30:22.225,7,2022-07-28,19:30:22.225,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,22.695885,0.001311,43478.262,45756.277,50000,2022-07-29,07:30:22.695,7,2022-07-28,19:30:22.695,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,22.890163,0.001153,39849.328,41645.758,44694.133,2022-07-29,07:30:22.890,7,2022-07-28,19:30:22.890,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,25.60206,0.001324,38109.062,39284.359,42727.273,2022-07-29,07:30:25.602,7,2022-07-28,19:30:25.602,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,25.798071,0.001485,38838.613,43094.961,44943.82,2022-07-29,07:30:25.797,7,2022-07-28,19:30:25.797,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,26.949373,0.001775,38655.461,40568.984,43015.727,2022-07-29,07:30:26.949,7,2022-07-28,19:30:26.949,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,27.045341,0.001123,40635.312,42761.375,45548.656,2022-07-29,07:30:27.045,7,2022-07-28,19:30:27.045,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,27.358116,0.001016,42572.465,43313.477,44943.82,2022-07-29,07:30:27.358,7,2022-07-28,19:30:27.358,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,27.463568,0.001348,43244.508,44501.594,48787.742,2022-07-29,07:30:27.463,7,2022-07-28,19:30:27.463,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,27.864479,0.002115,40408.164,43500.152,48192.77,2022-07-29,07:30:27.864,7,2022-07-28,19:30:27.864,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,27.949492,0.002336,37383.176,41087.113,44694.133,2022-07-29,07:30:27.949,7,2022-07-28,19:30:27.949,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,28.202892,0.001728,38691.586,41673.984,45460.414,2022-07-29,07:30:28.202,7,2022-07-28,19:30:28.202,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,28.290621,0.001011,41885.965,43512.824,46511.629,2022-07-29,07:30:28.289,7,2022-07-28,19:30:28.289,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,28.387213,0.001203,40404.039,43216.41,45507.434,2022-07-29,07:30:28.387,7,2022-07-28,19:30:28.387,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,29.492294,0.002226,41460.797,44929.918,51615.051,2022-07-29,07:30:29.492,7,2022-07-28,19:30:29.492,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,29.584171,0.002197,38098.695,41880.914,46823.656,2022-07-29,07:30:29.583,7,2022-07-28,19:30:29.583,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,29.661699,0.001261,41885.965,44419.594,48787.742,2022-07-29,07:30:29.661,7,2022-07-28,19:30:29.661,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,29.748257,0.002423,42338.711,47868.277,57154.523,2022-07-29,07:30:29.748,7,2022-07-28,19:30:29.748,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,29.851896,0.001692,37922.359,40195.918,43483.398,2022-07-29,07:30:29.850,7,2022-07-28,19:30:29.850,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,29.946632,0.00229,37040.211,40181.434,49170.438,2022-07-29,07:30:29.946,7,2022-07-28,19:30:29.946,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,30.052544,0.002996,41451.891,46723.359,54794.52,2022-07-29,07:30:30.051,7,2022-07-28,19:30:30.051,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,30.154648,0.00448,38648.246,44641.133,55175.039,2022-07-29,07:30:30.153,7,2022-07-28,19:30:30.153,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,30.256653,0.003657,41451.891,48124.668,64532.918,2022-07-29,07:30:30.256,7,2022-07-28,19:30:30.256,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,30.364618,0.002618,41671.188,44313.734,50641.023,2022-07-29,07:30:30.364,7,2022-07-28,19:30:30.364,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,30.470207,0.003059,41346.977,49692.926,65644.336,2022-07-29,07:30:30.469,7,2022-07-28,19:30:30.469,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,30.578566,0.002602,42338.711,46111.238,53342.816,2022-07-29,07:30:30.577,7,2022-07-28,19:30:30.577,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,30.682089,0.002579,43717.152,49628.789,62515.262,2022-07-29,07:30:30.681,7,2022-07-28,19:30:30.681,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,30.792219,0.004349,40816.328,45989.293,58397.273,2022-07-29,07:30:30.792,7,2022-07-28,19:30:30.792,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,30.932184,0.003746,40420.539,46986.203,61538.461,2022-07-29,07:30:30.931,7,2022-07-28,19:30:30.931,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220729_073000.WAV,0,31.027296,0.004666,38648.246,45435.711,61538.461,2022-07-29,07:30:31.027,7,2022-07-28,19:30:31.027,19,nocluster,0,,0,,0,1,,,,,,DdhMru9gygw+dKoJ0SF7Og==
