INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_023000.WAV,0,90.327316,0.001038,44949.496,46251.309,48199.766,2022-10-09,02:31:30.327,2,2022-10-08,14:31:30.327,14,nocluster,0,,0,,0,1,,,,,,+RVj7RzNks1+Vgk6O6r/Kg==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_023000.WAV,0,114.342957,0.001323,51956.812,54402.977,59262.512,2022-10-09,02:31:54.341,2,2022-10-08,14:31:54.341,14,nocluster,0,,0,,0,1,,,,,,+RVj7RzNks1+Vgk6O6r/Kg==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_023000.WAV,0,114.71405,0.002618,47619.047,51950.188,58836.254,2022-10-09,02:31:54.713,2,2022-10-08,14:31:54.713,14,nocluster,0,,0,,0,1,,,,,,+RVj7RzNks1+Vgk6O6r/Kg==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_023000.WAV,0,114.905182,0.00125,52640.691,54386.922,58397.273,2022-10-09,02:31:54.905,2,2022-10-08,14:31:54.905,14,nocluster,0,,0,,0,1,,,,,,+RVj7RzNks1+Vgk6O6r/Kg==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_023000.WAV,0,114.981247,0.001161,46244.32,48224.438,51615.051,2022-10-09,02:31:54.981,2,2022-10-08,14:31:54.981,14,nocluster,0,,0,,0,1,,,,,,+RVj7RzNks1+Vgk6O6r/Kg==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_023000.WAV,0,118.278831,0.001297,44694.133,46277.797,47625.797,2022-10-09,02:31:58.277,2,2022-10-08,14:31:58.277,14,nocluster,0,,0,,0,1,,,,,,+RVj7RzNks1+Vgk6O6r/Kg==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_023000.WAV,0,174.98172,0.001472,45210.727,46183.105,49081.602,2022-10-09,02:32:54.981,2,2022-10-08,14:32:54.981,14,nocluster,0,,0,,0,1,,,,,,+RVj7RzNks1+Vgk6O6r/Kg==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_023000.WAV,0,394.751404,0.001012,25408.668,7903.644,27311.818,2022-10-09,02:36:34.750,2,2022-10-08,14:36:34.750,14,nocluster,0,,0,,0,1,,,,,,+RVj7RzNks1+Vgk6O6r/Kg==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_023000.WAV,0,395.291565,0.001303,44705.297,46052.062,50316.453,2022-10-09,02:36:35.290,2,2022-10-08,14:36:35.290,14,nocluster,0,,0,,0,1,,,,,,+RVj7RzNks1+Vgk6O6r/Kg==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,750.058289,0.001199,45199.184,46712.773,49390.242,2022-10-09,02:12:30.057,2,2022-10-08,14:12:30.057,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,750.145874,0.001575,45454.547,48249.598,50974.023,2022-10-09,02:12:30.144,2,2022-10-08,14:12:30.144,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,750.233765,0.001398,43015.727,45768.801,48199.766,2022-10-09,02:12:30.233,2,2022-10-08,14:12:30.233,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,750.324097,0.00158,45199.184,48110.676,51948.051,2022-10-09,02:12:30.324,2,2022-10-08,14:12:30.324,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,750.410767,0.00198,42558.008,46457.922,50957.48,2022-10-09,02:12:30.410,2,2022-10-08,14:12:30.410,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,750.502747,0.001272,45715.781,47181.09,50332.383,2022-10-09,02:12:30.501,2,2022-10-08,14:12:30.501,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,750.589417,0.001286,45199.184,46657.773,49081.602,2022-10-09,02:12:30.588,2,2022-10-08,14:12:30.588,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,750.683716,0.001024,44943.82,46866.773,49096.383,2022-10-09,02:12:30.682,2,2022-10-08,14:12:30.682,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,750.772095,0.002061,43483.398,46589.902,50316.453,2022-10-09,02:12:30.771,2,2022-10-08,14:12:30.771,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,750.863647,0.001699,44966.527,47081.32,50007.812,2022-10-09,02:12:30.862,2,2022-10-08,14:12:30.862,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,751.045532,0.001589,45460.414,47832.277,50632.91,2022-10-09,02:12:31.045,2,2022-10-08,14:12:31.045,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,751.133484,0.001587,42147.297,45378.078,47905.906,2022-10-09,02:12:31.132,2,2022-10-08,14:12:31.132,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,751.227966,0.001038,45454.547,46235.883,47619.047,2022-10-09,02:12:31.227,2,2022-10-08,14:12:31.227,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,751.412048,0.002016,45454.547,47612.664,50957.48,2022-10-09,02:12:31.411,2,2022-10-08,14:12:31.411,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,751.593933,0.00136,45977.012,47074.641,49390.242,2022-10-09,02:12:31.593,2,2022-10-08,14:12:31.593,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,751.684082,0.001291,44449.93,46464.078,48500.883,2022-10-09,02:12:31.684,2,2022-10-08,14:12:31.684,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,752.15332,0.001539,45199.184,46790.895,49691.359,2022-10-09,02:12:32.152,2,2022-10-08,14:12:32.152,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,752.243347,0.00102,45977.012,47037.543,49081.602,2022-10-09,02:12:32.243,2,2022-10-08,14:12:32.243,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,752.328125,0.001206,44694.133,46444.461,49081.602,2022-10-09,02:12:32.328,2,2022-10-08,14:12:32.328,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,752.423157,0.001133,45454.547,45892.758,46511.629,2022-10-09,02:12:32.423,2,2022-10-08,14:12:32.423,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,752.606812,0.001625,45454.547,46757.633,49382.715,2022-10-09,02:12:32.606,2,2022-10-08,14:12:32.606,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,752.975464,0.002009,45715.781,47775.656,50957.48,2022-10-09,02:12:32.975,2,2022-10-08,14:12:32.975,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,753.063232,0.001412,46511.629,48166.707,51956.812,2022-10-09,02:12:33.063,2,2022-10-08,14:12:33.063,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,753.161499,0.001204,45210.727,46516.855,48199.766,2022-10-09,02:12:33.161,2,2022-10-08,14:12:33.161,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,753.386292,0.001522,44966.527,47319.559,51615.051,2022-10-09,02:12:33.386,2,2022-10-08,14:12:33.386,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,755.151367,0.002593,44694.133,47817.68,52640.691,2022-10-09,02:12:35.151,2,2022-10-08,14:12:35.151,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,755.23645,0.001478,46785.227,48702.598,51315.789,2022-10-09,02:12:35.235,2,2022-10-08,14:12:35.235,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,755.326538,0.001959,45454.547,46962.117,50974.023,2022-10-09,02:12:35.326,2,2022-10-08,14:12:35.326,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,755.421509,0.001542,45715.781,46683.996,53418.805,2022-10-09,02:12:35.420,2,2022-10-08,14:12:35.420,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,755.508484,0.004512,41895.152,45213.484,50974.023,2022-10-09,02:12:35.508,2,2022-10-08,14:12:35.508,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,755.600098,0.004369,42553.191,45772.695,51948.051,2022-10-09,02:12:35.600,2,2022-10-08,14:12:35.600,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,755.774353,0.003343,44200.242,49063.574,58166.492,2022-10-09,02:12:35.774,2,2022-10-08,14:12:35.774,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,755.948792,0.003827,42558.008,48076.938,56763.285,2022-10-09,02:12:35.948,2,2022-10-08,14:12:35.948,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,756.044189,0.001785,44694.133,47047.359,49390.242,2022-10-09,02:12:36.043,2,2022-10-08,14:12:36.043,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,756.133728,0.004065,42596.578,47231.492,54444.445,2022-10-09,02:12:36.133,2,2022-10-08,14:12:36.133,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,756.314087,0.002742,45199.184,49591.902,55968.688,2022-10-09,02:12:36.314,2,2022-10-08,14:12:36.314,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,756.437439,0.002265,45199.184,47681.379,51615.051,2022-10-09,02:12:36.436,2,2022-10-08,14:12:36.436,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,756.635132,0.002703,44232.648,48837.031,55555.555,2022-10-09,02:12:36.634,2,2022-10-08,14:12:36.634,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,756.81012,0.002089,43244.508,47867.223,53001.055,2022-10-09,02:12:36.810,2,2022-10-08,14:12:36.810,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,758.412903,0.001698,42781.973,44765.82,46785.227,2022-10-09,02:12:38.411,2,2022-10-08,14:12:38.411,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,759.198181,0.001171,42811.355,44419.297,47625.797,2022-10-09,02:12:39.198,2,2022-10-08,14:12:39.198,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,759.61377,0.001289,45983.086,46541.516,49081.602,2022-10-09,02:12:39.612,2,2022-10-08,14:12:39.612,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,761.176331,0.001201,22490.527,6659.739,25321.527,2022-10-09,02:12:41.176,2,2022-10-08,14:12:41.176,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,761.499695,0.001156,43717.152,44973,47905.906,2022-10-09,02:12:41.499,2,2022-10-08,14:12:41.499,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_000000.WAV,0,1202.549927,0.041133,18264.84,18671.162,19139.195,2022-10-09,00:20:02.548,0,2022-10-08,12:20:02.548,12,nocluster,0,,0,,0,1,,,,,,rujC0M93nKPVtSMYciM9xQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1395.911011,0.001414,46511.629,48091.859,50641.023,2022-10-09,02:23:15.910,2,2022-10-08,14:23:15.910,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1396.089722,0.00137,45210.727,46717.695,48780.488,2022-10-09,02:23:16.088,2,2022-10-08,14:23:16.088,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1396.184204,0.001833,43483.398,48003.105,51290.48,2022-10-09,02:23:16.184,2,2022-10-08,14:23:16.184,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1396.264282,0.001431,45983.086,47518.148,50641.023,2022-10-09,02:23:16.263,2,2022-10-08,14:23:16.263,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1396.348389,0.001603,45460.414,47422.191,50332.383,2022-10-09,02:23:16.347,2,2022-10-08,14:23:16.347,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1396.437134,0.001159,47619.047,48302.598,50332.383,2022-10-09,02:23:16.437,2,2022-10-08,14:23:16.437,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1396.526245,0.001256,46244.32,47773.703,50641.023,2022-10-09,02:23:16.525,2,2022-10-08,14:23:16.525,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1396.618042,0.0016,46511.629,47511.816,50974.023,2022-10-09,02:23:16.617,2,2022-10-08,14:23:16.617,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1396.707275,0.001922,45210.727,47868.258,53001.055,2022-10-09,02:23:16.707,2,2022-10-08,14:23:16.707,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1396.886108,0.001236,42791.762,45294.879,47625.797,2022-10-09,02:23:16.885,2,2022-10-08,14:23:16.885,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1397.143677,0.00111,45715.781,46857.664,49382.715,2022-10-09,02:23:17.143,2,2022-10-08,14:23:17.143,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1397.467041,0.001164,46517.918,48119.066,50316.453,2022-10-09,02:23:17.466,2,2022-10-08,14:23:17.466,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1397.547119,0.001165,47065.336,48079.879,50632.91,2022-10-09,02:23:17.547,2,2022-10-08,14:23:17.547,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1397.780884,0.001231,46785.227,48723.785,51282.051,2022-10-09,02:23:17.780,2,2022-10-08,14:23:17.780,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1397.965088,0.002307,47905.906,50272.547,54794.52,2022-10-09,02:23:17.964,2,2022-10-08,14:23:17.964,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1398.055664,0.002733,45727.727,51229.328,60619.977,2022-10-09,02:23:18.054,2,2022-10-08,14:23:18.054,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1398.149658,0.00339,44449.93,49555.633,58836.254,2022-10-09,02:23:18.149,2,2022-10-08,14:23:18.149,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1398.241333,0.001769,47338.938,49752.129,55946.789,2022-10-09,02:23:18.240,2,2022-10-08,14:23:18.240,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1398.337769,0.00228,45478.039,47376.098,56763.285,2022-10-09,02:23:18.336,2,2022-10-08,14:23:18.336,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1398.431885,0.001449,44806.008,46932.09,51290.48,2022-10-09,02:23:18.431,2,2022-10-08,14:23:18.431,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1398.522339,0.002522,44705.297,50762.273,55968.688,2022-10-09,02:23:18.521,2,2022-10-08,14:23:18.521,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1398.601318,0.003404,43727.602,54059.152,74099.484,2022-10-09,02:23:18.600,2,2022-10-08,14:23:18.600,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1398.686279,0.002544,48199.766,55036.281,65591.398,2022-10-09,02:23:18.686,2,2022-10-08,14:23:18.686,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1398.780273,0.001194,47619.047,50260.391,54424.289,2022-10-09,02:23:18.780,2,2022-10-08,14:23:18.780,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1398.868164,0.002669,46511.629,50961.547,59262.512,2022-10-09,02:23:18.867,2,2022-10-08,14:23:18.867,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1399.142822,0.001694,47338.938,49586.418,53693.695,2022-10-09,02:23:19.141,2,2022-10-08,14:23:19.141,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1399.307251,0.001355,45977.012,47223.859,50632.91,2022-10-09,02:23:19.306,2,2022-10-08,14:23:19.306,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1400.016724,0.001415,42929.293,45233.879,47352.199,2022-10-09,02:23:20.015,2,2022-10-08,14:23:20.015,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1400.372559,0.001403,43498.82,45602.086,49783.547,2022-10-09,02:23:20.371,2,2022-10-08,14:23:20.371,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1635.966187,0.001139,44694.133,45660.977,47352.199,2022-10-09,02:27:15.965,2,2022-10-08,14:27:15.965,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1637.663696,0.001775,43478.262,45067.867,47338.938,2022-10-09,02:27:17.663,2,2022-10-08,14:27:17.663,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1643.446289,0.001133,44211.039,45884.926,49081.602,2022-10-09,02:27:23.446,2,2022-10-08,14:27:23.446,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1643.625122,0.001307,44444.445,45901.383,48199.766,2022-10-09,02:27:23.625,2,2022-10-08,14:27:23.625,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1645.907227,0.001308,44444.445,45855.551,47338.938,2022-10-09,02:27:25.907,2,2022-10-08,14:27:25.907,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1646.10144,0.001421,45983.086,47867.453,50641.023,2022-10-09,02:27:26.100,2,2022-10-08,14:27:26.100,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1646.395142,0.002417,45199.184,47991.367,52307.691,2022-10-09,02:27:26.394,2,2022-10-08,14:27:26.394,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1646.488281,0.00151,47352.199,50340.102,54063.926,2022-10-09,02:27:26.487,2,2022-10-08,14:27:26.487,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1646.580444,0.003397,44943.82,49458.664,57154.523,2022-10-09,02:27:26.579,2,2022-10-08,14:27:26.579,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1646.677002,0.002934,44949.496,50444.801,60235.508,2022-10-09,02:27:26.675,2,2022-10-08,14:27:26.675,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1646.852173,0.005311,42781.973,48203.02,59262.512,2022-10-09,02:27:26.852,2,2022-10-08,14:27:26.852,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_007,20221009_020000.WAV,0,1646.951172,0.00205,41026.719,44872.449,47619.047,2022-10-09,02:27:26.951,2,2022-10-08,14:27:26.951,14,nocluster,0,,0,,0,1,,,,,,1RD9wyLyg91WBBaf7szkQw==
