start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
297.4095,297.4242,23750.0,42071.0,Eptesicus serotinus,0.3,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
297.5475,297.564,23750.0,39981.0,Eptesicus serotinus,0.39,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
297.6845,297.6986,23750.0,42674.0,Eptesicus serotinus,0.405,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
297.7925,297.8062,24609.0,42641.0,Eptesicus serotinus,0.534,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
297.8695,297.8779,24609.0,43948.0,Eptesicus serotinus,0.498,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
297.9275,297.9331,24609.0,41426.0,Eptesicus serotinus,0.416,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
297.9815,297.9879,23750.0,44698.0,Eptesicus serotinus,0.421,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
298.0415,298.047,23750.0,43827.0,Eptesicus serotinus,0.248,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
298.0955,298.1003,24609.0,45684.0,Plecotus austriacus,0.266,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
298.5665,298.5787,24609.0,45809.0,Eptesicus serotinus,0.332,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
