INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,654.099304,0.005756,25590.711,27795.359,31885.164,2022-10-09,03:10:54.098,3,2022-10-08,15:10:54.098,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,654.249573,0.00532,25481.842,27821.553,31140.191,2022-10-09,03:10:54.249,3,2022-10-08,15:10:54.249,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,654.394958,0.004153,26229.789,27934.459,30562.846,2022-10-09,03:10:54.393,3,2022-10-08,15:10:54.393,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,654.506653,0.002806,26943.664,28507.883,31498.016,2022-10-09,03:10:54.506,3,2022-10-08,15:10:54.506,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,654.6026,0.00112,27973.395,28573.92,29631.256,2022-10-09,03:10:54.601,3,2022-10-08,15:10:54.601,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,654.677307,0.001258,27779.117,28621.457,29857.398,2022-10-09,03:10:54.676,3,2022-10-08,15:10:54.676,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,654.736816,0.001917,25922.818,27124.639,29631.256,2022-10-09,03:10:54.735,3,2022-10-08,15:10:54.735,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,655.150085,0.003943,26667.852,28404,32789.09,2022-10-09,03:10:55.149,3,2022-10-08,15:10:55.149,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,655.296082,0.008711,23530.227,25255.924,27684.645,2022-10-09,03:10:55.295,3,2022-10-08,15:10:55.295,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,655.43335,0.007769,24543.572,26771.473,30318.691,2022-10-09,03:10:55.432,3,2022-10-08,15:10:55.432,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,655.525452,0.003949,25317.469,27348.135,30422.209,2022-10-09,03:10:55.524,3,2022-10-08,15:10:55.524,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,655.589905,0.00215,26758.547,27903.234,30418.691,2022-10-09,03:10:55.588,3,2022-10-08,15:10:55.588,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,655.654114,0.002485,25325.586,27358.799,30075.188,2022-10-09,03:10:55.654,3,2022-10-08,15:10:55.654,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,656.096802,0.013285,22801.092,25893.611,31015.207,2022-10-09,03:10:56.095,3,2022-10-08,15:10:56.095,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,656.237427,0.007212,25559.367,27176.436,30422.209,2022-10-09,03:10:56.237,3,2022-10-08,15:10:56.237,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,656.381775,0.012248,23952.953,27759.666,38838.613,2022-10-09,03:10:56.381,3,2022-10-08,15:10:56.381,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,656.544434,0.008968,24024.24,25871.15,29198.637,2022-10-09,03:10:56.543,3,2022-10-08,15:10:56.543,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,656.8125,0.011391,23812.898,25986.105,29198.637,2022-10-09,03:10:56.811,3,2022-10-08,15:10:56.811,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,656.970032,0.014296,22730.207,25181.082,29304.422,2022-10-09,03:10:56.969,3,2022-10-08,15:10:56.969,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,657.089783,0.006769,24699.828,26592.152,30303.031,2022-10-09,03:10:57.088,3,2022-10-08,15:10:57.088,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,657.199402,0.002151,25397.082,26031.299,26845.637,2022-10-09,03:10:57.198,3,2022-10-08,15:10:57.198,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,657.492615,0.002778,25736.512,27354.211,30785.625,2022-10-09,03:10:57.491,3,2022-10-08,15:10:57.491,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,657.686096,0.002543,26936.332,28308.141,30541.469,2022-10-09,03:10:57.686,3,2022-10-08,15:10:57.686,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,657.820374,0.002346,31384.615,34104.617,39069.945,2022-10-09,03:10:57.820,3,2022-10-08,15:10:57.820,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,657.979553,0.006914,26229.789,30663.084,41026.719,2022-10-09,03:10:57.978,3,2022-10-08,15:10:57.978,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,658.067871,0.006212,26580.713,31550.996,43498.82,2022-10-09,03:10:58.067,3,2022-10-08,15:10:58.067,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,658.1698,0.004611,27681.992,31230.359,39032.75,2022-10-09,03:10:58.168,3,2022-10-08,15:10:58.168,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,658.264526,0.008233,25000,28664.215,37922.359,2022-10-09,03:10:58.264,3,2022-10-08,15:10:58.264,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,658.369385,0.005438,24924.295,27217.131,30687.83,2022-10-09,03:10:58.368,3,2022-10-08,15:10:58.368,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,658.471741,0.001567,27118.957,28070.844,29426.082,2022-10-09,03:10:58.470,3,2022-10-08,15:10:58.470,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,658.563171,0.001208,25974.025,26480.686,27491.734,2022-10-09,03:10:58.563,3,2022-10-08,15:10:58.563,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,658.655151,0.001349,31250,32612.189,35714.285,2022-10-09,03:10:58.655,3,2022-10-08,15:10:58.655,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,659.198547,0.009121,24096.385,26312.348,32528.926,2022-10-09,03:10:59.198,3,2022-10-08,15:10:59.198,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,659.337219,0.006228,25080.588,26331.037,28174.602,2022-10-09,03:10:59.337,3,2022-10-08,15:10:59.337,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,659.479004,0.014885,22352.648,25259.98,29520.697,2022-10-09,03:10:59.478,3,2022-10-08,15:10:59.478,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,659.647339,0.00903,24245.986,25693.551,27972.027,2022-10-09,03:10:59.646,3,2022-10-08,15:10:59.646,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,659.90564,0.016925,22222.223,22687.959,28776.979,2022-10-09,03:10:59.905,3,2022-10-08,15:10:59.905,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,660.170349,0.008839,23952.096,25794.787,27972.027,2022-10-09,03:11:00.170,3,2022-10-08,15:11:00.170,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,660.453003,0.009826,24316.334,26053.316,28674.203,2022-10-09,03:11:00.453,3,2022-10-08,15:11:00.453,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,660.7146,0.01427,22663.07,24947.43,28890.281,2022-10-09,03:11:00.714,3,2022-10-08,15:11:00.714,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,660.861633,0.009806,23325.398,25290.613,27586.207,2022-10-09,03:11:00.861,3,2022-10-08,15:11:00.861,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,661.00531,0.008975,24692.299,26295.418,29520.697,2022-10-09,03:11:01.004,3,2022-10-08,15:11:01.004,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,661.263184,0.013586,23190.16,25320.078,28478.768,2022-10-09,03:11:01.262,3,2022-10-08,15:11:01.262,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,661.409546,0.0108,24171.17,26296.209,29962.967,2022-10-09,03:11:01.409,3,2022-10-08,15:11:01.409,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,661.67334,0.006795,23122.16,24135.213,26081.047,2022-10-09,03:11:01.673,3,2022-10-08,15:11:01.673,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,661.927673,0.013606,23671.953,26164.816,31873.016,2022-10-09,03:11:01.927,3,2022-10-08,15:11:01.927,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,662.193848,0.012536,23404.619,25526.482,28470.111,2022-10-09,03:11:02.193,3,2022-10-08,15:11:02.193,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,662.461548,0.009992,24848.555,26821.326,31384.615,2022-10-09,03:11:02.460,3,2022-10-08,15:11:02.460,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,662.725281,0.015694,22989.266,25487.33,29966.33,2022-10-09,03:11:02.725,3,2022-10-08,15:11:02.725,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,662.999329,0.00862,25161.215,26914.146,30888.492,2022-10-09,03:11:02.999,3,2022-10-08,15:11:02.999,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,663.271423,0.014339,23122.16,25385.514,29520.697,2022-10-09,03:11:03.270,3,2022-10-08,15:11:03.270,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,663.421814,0.01502,23391.812,25565.742,29740.188,2022-10-09,03:11:03.420,3,2022-10-08,15:11:03.420,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,663.516113,0.005396,26229.789,28910.885,34190.531,2022-10-09,03:11:03.516,3,2022-10-08,15:11:03.516,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,663.569458,0.002107,26850.477,28476.611,31015.207,2022-10-09,03:11:03.569,3,2022-10-08,15:11:03.569,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,663.626709,0.00126,27591.457,28570.768,30550.373,2022-10-09,03:11:03.625,3,2022-10-08,15:11:03.625,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,663.705078,0.008768,24845.68,27828.293,35090.422,2022-10-09,03:11:03.705,3,2022-10-08,15:11:03.705,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,663.844299,0.013028,23204.195,25790.551,30192.549,2022-10-09,03:11:03.843,3,2022-10-08,15:11:03.843,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,663.994385,0.01268,23392.613,25867.275,29962.967,2022-10-09,03:11:03.994,3,2022-10-08,15:11:03.994,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,664.135864,0.008905,24390.244,26951.85,31009.615,2022-10-09,03:11:04.134,3,2022-10-08,15:11:04.134,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,664.290039,0.004205,24245.986,25683.127,27222.223,2022-10-09,03:11:04.290,3,2022-10-08,15:11:04.290,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,664.549622,0.007961,24548.191,26127.502,28677.152,2022-10-09,03:11:04.549,3,2022-10-08,15:11:04.549,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,664.822266,0.010453,22922.824,24490.912,26334.027,2022-10-09,03:11:04.822,3,2022-10-08,15:11:04.822,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,664.858032,0.001709,23054.945,23405.617,23599.025,2022-10-09,03:11:04.857,3,2022-10-08,15:11:04.857,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,665.089294,0.006067,24548.191,25712.828,27304.072,2022-10-09,03:11:05.089,3,2022-10-08,15:11:05.089,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,665.392517,0.002217,22793.688,23456.764,24097.26,2022-10-09,03:11:05.392,3,2022-10-08,15:11:05.392,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,665.521545,0.002632,25236.844,25834.623,26763.336,2022-10-09,03:11:05.520,3,2022-10-08,15:11:05.520,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,665.791138,0.004847,26613.617,28058.404,29962.967,2022-10-09,03:11:05.791,3,2022-10-08,15:11:05.791,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,666.072021,0.001613,24476.047,24801.182,25084.531,2022-10-09,03:11:06.072,3,2022-10-08,15:11:06.072,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,666.638184,0.003449,26580.713,27834.459,30892.176,2022-10-09,03:11:06.637,3,2022-10-08,15:11:06.637,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,667.039368,0.00615,25896.748,27316.227,30776.516,2022-10-09,03:11:07.038,3,2022-10-08,15:11:07.038,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,667.308105,0.002486,23530.227,24133.992,25000.977,2022-10-09,03:11:07.307,3,2022-10-08,15:11:07.307,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,667.470886,0.003571,26491.227,28003.352,30651.791,2022-10-09,03:11:07.469,3,2022-10-08,15:11:07.469,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,667.500671,0.001013,23193.277,31590.016,25008.793,2022-10-09,03:11:07.500,3,2022-10-08,15:11:07.500,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,667.619934,0.007402,25559.367,22156.182,33920.23,2022-10-09,03:11:07.618,3,2022-10-08,15:11:07.618,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,667.919861,0.004657,23810.367,24909.092,27038.137,2022-10-09,03:11:07.918,3,2022-10-08,15:11:07.918,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,668.225708,0.00212,24099.883,24525.176,25481.842,2022-10-09,03:11:08.224,3,2022-10-08,15:11:08.224,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,669.176147,0.003153,27212.145,27913.598,29520.697,2022-10-09,03:11:09.176,3,2022-10-08,15:11:09.176,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,669.597107,0.005466,25642.078,27075.131,29413.355,2022-10-09,03:11:09.596,3,2022-10-08,15:11:09.596,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,669.772095,0.00185,23128.344,23782.055,24924.295,2022-10-09,03:11:09.772,3,2022-10-08,15:11:09.772,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,669.928162,0.002022,23395.012,23739.861,24769.938,2022-10-09,03:11:09.928,3,2022-10-08,15:11:09.928,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,670.193542,0.008577,24692.299,26583.434,29734.045,2022-10-09,03:11:10.192,3,2022-10-08,15:11:10.192,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,670.350098,0.00381,23460.613,24147.324,25166.191,2022-10-09,03:11:10.349,3,2022-10-08,15:11:10.349,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,670.78009,0.003295,23669.469,24276.338,25080.588,2022-10-09,03:11:10.779,3,2022-10-08,15:11:10.779,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,671.03772,0.001945,24096.385,24674.951,25080.588,2022-10-09,03:11:11.037,3,2022-10-08,15:11:11.037,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,671.294312,0.012044,23056.479,24908.793,27586.207,2022-10-09,03:11:11.294,3,2022-10-08,15:11:11.294,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,671.425537,0.005739,23810.367,25089.408,26580.713,2022-10-09,03:11:11.425,3,2022-10-08,15:11:11.425,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,671.564148,0.003872,24024.24,24794.076,25730.123,2022-10-09,03:11:11.564,3,2022-10-08,15:11:11.564,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,671.677063,0.00165,25978.406,26660.928,27491.734,2022-10-09,03:11:11.676,3,2022-10-08,15:11:11.676,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,671.798035,0.003947,24465.061,25333.393,26578.367,2022-10-09,03:11:11.798,3,2022-10-08,15:11:11.798,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,671.898315,0.001378,25723.738,26121.547,26756.152,2022-10-09,03:11:11.897,3,2022-10-08,15:11:11.897,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,672.462769,0.002232,24470.553,25089.502,25641.025,2022-10-09,03:11:12.461,3,2022-10-08,15:11:12.461,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,672.851501,0.004076,26315.789,27479.986,29631.256,2022-10-09,03:11:12.851,3,2022-10-08,15:11:12.851,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,673.024963,0.001134,24318.131,24700.201,25078.617,2022-10-09,03:11:13.023,3,2022-10-08,15:11:13.023,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_010,20221009_030000.WAV,0,674.375061,0.001392,25477.707,25860.646,26402.928,2022-10-09,03:11:14.375,3,2022-10-08,15:11:14.375,15,nocluster,0,,0,,0,1,,,,,,TALt0rMjbOTSXAlqs7UZlQ==
