INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20221006/UBNA_002,20221006_023000.WAV,0,1521.282837,0.001217,52640.691,55881.422,61538.461,2022-10-06,02:55:21.282,2,2022-10-05,14:55:21.282,14,nocluster,0,,0,,0,1,,,,,,ypqu4zlbe9GH8XHr+3gnlQ==
/mnt,ubna_data_02_mir/recover-20221006/UBNA_002,20221006_013000.WAV,0,1504.763672,0.003187,18433.18,18827.24,19324.123,2022-10-06,01:55:04.762,1,2022-10-05,13:55:04.762,13,nocluster,0,,0,,0,1,,,,,,qWcBEvf4SankypZDjk5o7Q==
/mnt,ubna_data_02_mir/recover-20221006/UBNA_002,20221006_013000.WAV,0,1511.290894,0.001068,18518.914,18734.893,18869.604,2022-10-06,01:55:11.289,1,2022-10-05,13:55:11.289,13,nocluster,0,,0,,0,1,,,,,,qWcBEvf4SankypZDjk5o7Q==
/mnt,ubna_data_02_mir/recover-20221006/UBNA_002,20221006_013000.WAV,0,1516.027344,0.002858,18019.48,18245.404,18520.105,2022-10-06,01:55:16.027,1,2022-10-05,13:55:16.027,13,nocluster,0,,0,,0,1,,,,,,qWcBEvf4SankypZDjk5o7Q==
/mnt,ubna_data_02_mir/recover-20221006/UBNA_002,20221006_020000.WAV,0,1622.931763,0.001166,48486.629,51454.695,55566.273,2022-10-06,02:27:02.931,2,2022-10-05,14:27:02.931,14,nocluster,0,,0,,0,1,,,,,,H0CjYv3vVpyKuvxE0gGENA==
/mnt,ubna_data_02_mir/recover-20221006/UBNA_002,20221006_040000.WAV,0,1575.657349,0.00155,44493.883,46462.25,50007.812,2022-10-06,04:26:15.657,4,2022-10-05,16:26:15.657,16,nocluster,0,,0,,0,1,,,,,,LBRFyX6brMYPwW4Ocxj8Jg==
/mnt,ubna_data_02_mir/recover-20221006/UBNA_002,20221006_053000.WAV,0,1602.512207,0.001057,50000,52963.129,59754.738,2022-10-06,05:56:42.512,5,2022-10-05,17:56:42.512,17,nocluster,0,,0,,0,1,,,,,,3TgOwJvISrjGJJ+H6WZggQ==
/mnt,ubna_data_02_mir/recover-20221006/UBNA_002,20221006_053000.WAV,0,1602.688477,0.002015,47788.367,55596.617,65573.773,2022-10-06,05:56:42.688,5,2022-10-05,17:56:42.688,17,nocluster,0,,0,,0,1,,,,,,3TgOwJvISrjGJJ+H6WZggQ==
/mnt,ubna_data_02_mir/recover-20221006/UBNA_002,20221006_053000.WAV,0,1602.941895,0.001009,47065.336,51550.094,57154.523,2022-10-06,05:56:42.941,5,2022-10-05,17:56:42.941,17,nocluster,0,,0,,0,1,,,,,,3TgOwJvISrjGJJ+H6WZggQ==
/mnt,ubna_data_02_mir/recover-20221006/UBNA_002,20221006_043000.WAV,0,1753.976074,0.002997,46244.32,52058.07,64004.094,2022-10-06,04:59:13.976,4,2022-10-05,16:59:13.976,16,nocluster,0,,0,,0,1,,,,,,gKdItjUum6UDCGLG/OS+7Q==
/mnt,ubna_data_02_mir/recover-20221006/UBNA_002,20221006_043000.WAV,0,1754.18811,0.002972,47905.906,53834.762,64516.129,2022-10-06,04:59:14.188,4,2022-10-05,16:59:14.188,16,nocluster,0,,0,,0,1,,,,,,gKdItjUum6UDCGLG/OS+7Q==
/mnt,ubna_data_02_mir/recover-20221006/UBNA_002,20221006_043000.WAV,0,1754.405273,0.003491,45199.184,49264.227,56740.441,2022-10-06,04:59:14.404,4,2022-10-05,16:59:14.404,16,nocluster,0,,0,,0,1,,,,,,gKdItjUum6UDCGLG/OS+7Q==
/mnt,ubna_data_02_mir/recover-20221006/UBNA_002,20221006_043000.WAV,0,1754.498901,0.003191,43717.152,48893.957,55946.789,2022-10-06,04:59:14.497,4,2022-10-05,16:59:14.497,16,nocluster,0,,0,,0,1,,,,,,gKdItjUum6UDCGLG/OS+7Q==
/mnt,ubna_data_02_mir/recover-20221006/UBNA_002,20221006_090000.WAV,0,503.666229,0.002267,20997.52,21172.213,21390.375,2022-10-06,09:08:23.666,9,2022-10-05,21:08:23.666,21,nocluster,0,,0,,0,1,,,,,,dKUZ9kYqIuwvY8EQ9qa7cw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_010000.WAV,0,37.200119,0.003521,20206.66,20448.844,20673.078,2022-10-07,01:00:37.200,1,2022-10-06,13:00:37.200,13,nocluster,0,,0,,0,1,,,,,,ujoAdhMM3TQIuUEMskpL7Q==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_010000.WAV,0,52.446831,0.002745,20304.568,20398.867,20566.777,2022-10-07,01:00:52.445,1,2022-10-06,13:00:52.445,13,nocluster,0,,0,,0,1,,,,,,ujoAdhMM3TQIuUEMskpL7Q==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_010000.WAV,0,56.712677,0.005651,20256.41,20527.348,20944.705,2022-10-07,01:00:56.712,1,2022-10-06,13:00:56.712,13,nocluster,0,,0,,0,1,,,,,,ujoAdhMM3TQIuUEMskpL7Q==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_023000.WAV,0,28.155281,0.001099,44466.406,47318.625,52307.691,2022-10-07,02:30:28.155,2,2022-10-06,14:30:28.155,14,nocluster,0,,0,,0,1,,,,,,hTu8yCpEBPrEEIaKQpjSBA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_023000.WAV,0,28.332741,0.001545,43748.508,46595.418,51290.48,2022-10-07,02:30:28.332,2,2022-10-06,14:30:28.332,14,nocluster,0,,0,,0,1,,,,,,hTu8yCpEBPrEEIaKQpjSBA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_023000.WAV,0,28.601627,0.001545,44449.93,46612.496,50332.383,2022-10-07,02:30:28.600,2,2022-10-06,14:30:28.600,14,nocluster,0,,0,,0,1,,,,,,hTu8yCpEBPrEEIaKQpjSBA==
/mnt,ubna_data_02_mir/recover-20221006/UBNA_002,20221006_153000.WAV,0,231.342789,0.001995,21449.109,22051.781,22288.445,2022-10-06,15:33:51.341,15,2022-10-06,03:33:51.341,3,nocluster,0,,0,,0,1,,,,,,b0TDwSGlPxKTmmbLidOv7A==
/mnt,ubna_data_02_mir/recover-20221006/UBNA_002,20221006_153000.WAV,0,231.627579,0.001733,22796.648,23080.305,23671.953,2022-10-06,15:33:51.627,15,2022-10-06,03:33:51.627,3,nocluster,0,,0,,0,1,,,,,,b0TDwSGlPxKTmmbLidOv7A==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,131.487076,0.006291,19419.307,19710.67,20101.01,2022-10-07,01:32:11.487,1,2022-10-06,13:32:11.487,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,131.723694,0.015563,20330.73,20498.129,20862.312,2022-10-07,01:32:11.723,1,2022-10-06,13:32:11.723,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,131.93869,0.001219,19562.826,26250.033,19918.246,2022-10-07,01:32:11.938,1,2022-10-06,13:32:11.938,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,132.917984,0.002627,19384.211,19794.51,20108.627,2022-10-07,01:32:12.916,1,2022-10-06,13:32:12.916,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,133.211609,0.003857,19560.955,19704.328,19857.107,2022-10-07,01:32:13.211,1,2022-10-06,13:32:13.211,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,134.938889,0.004062,19560.955,19696.498,19852.217,2022-10-07,01:32:14.938,1,2022-10-06,13:32:14.938,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,135.364395,0.005488,19417.934,19679.809,19902.469,2022-10-07,01:32:15.364,1,2022-10-06,13:32:15.364,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,135.682739,0.002845,19562.826,19680.443,19861.023,2022-10-07,01:32:15.682,1,2022-10-06,13:32:15.682,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,136.9104,0.001749,20359.529,20578.201,20835.594,2022-10-07,01:32:16.910,1,2022-10-06,13:32:16.910,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,137.179565,0.00122,19371.482,26219.244,19902.469,2022-10-07,01:32:17.178,1,2022-10-06,13:32:17.178,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,138.366608,0.001082,21917.973,29565.736,22423.215,2022-10-07,01:32:18.365,1,2022-10-06,13:32:18.365,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,138.808228,0.001422,19560.955,19684.197,19802.465,2022-10-07,01:32:18.807,1,2022-10-06,13:32:18.807,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,139.147125,0.001617,21857.924,22265.537,22409.141,2022-10-07,01:32:19.146,1,2022-10-06,13:32:19.146,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,139.943298,0.001228,19286.18,26059.945,19767.668,2022-10-07,01:32:19.943,1,2022-10-06,13:32:19.943,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,142.234039,0.004283,19421.594,19614.674,19908.383,2022-10-07,01:32:22.234,1,2022-10-06,13:32:22.234,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221006/UBNA_002,20221006_153000.WAV,0,427.951294,0.002713,27397.26,28013.322,28674.203,2022-10-06,15:37:07.950,15,2022-10-06,03:37:07.950,3,nocluster,0,,0,,0,1,,,,,,b0TDwSGlPxKTmmbLidOv7A==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_003000.WAV,0,494.93692,0.002395,19900.498,20041.592,20357.42,2022-10-07,00:38:14.936,0,2022-10-06,12:38:14.936,12,nocluster,0,,0,,0,1,,,,,,FHjzZqAvQ3cbe/SsFyFXlA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_003000.WAV,0,496.288513,0.001063,22472.619,30101.354,22739.02,2022-10-07,00:38:16.288,0,2022-10-06,12:38:16.288,12,nocluster,0,,0,,0,1,,,,,,FHjzZqAvQ3cbe/SsFyFXlA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_003000.WAV,0,498.567261,0.003011,22099.447,22586.791,22995.34,2022-10-07,00:38:18.567,0,2022-10-06,12:38:18.567,12,nocluster,0,,0,,0,1,,,,,,FHjzZqAvQ3cbe/SsFyFXlA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_003000.WAV,0,498.85849,0.001244,22228.396,22509.537,22728.006,2022-10-07,00:38:18.858,0,2022-10-06,12:38:18.858,12,nocluster,0,,0,,0,1,,,,,,FHjzZqAvQ3cbe/SsFyFXlA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_003000.WAV,0,499.136688,0.003201,19854.172,19990.695,20202.535,2022-10-07,00:38:19.135,0,2022-10-06,12:38:19.135,12,nocluster,0,,0,,0,1,,,,,,FHjzZqAvQ3cbe/SsFyFXlA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_003000.WAV,0,499.439117,0.001605,19854.172,19939.604,20408.164,2022-10-07,00:38:19.439,0,2022-10-06,12:38:19.439,12,nocluster,0,,0,,0,1,,,,,,FHjzZqAvQ3cbe/SsFyFXlA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_003000.WAV,0,499.709747,0.001603,19900.498,19958.41,20304.568,2022-10-07,00:38:19.708,0,2022-10-06,12:38:19.708,12,nocluster,0,,0,,0,1,,,,,,FHjzZqAvQ3cbe/SsFyFXlA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_003000.WAV,0,500.792908,0.001201,19908.383,26647.99,20056.299,2022-10-07,00:38:20.792,0,2022-10-06,12:38:20.792,12,nocluster,0,,0,,0,1,,,,,,FHjzZqAvQ3cbe/SsFyFXlA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_003000.WAV,0,500.83313,0.002598,19803.922,20015.209,20306.66,2022-10-07,00:38:20.832,0,2022-10-06,12:38:20.832,12,nocluster,0,,0,,0,1,,,,,,FHjzZqAvQ3cbe/SsFyFXlA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_003000.WAV,0,502.564087,0.001004,19754.172,19913.48,20254.332,2022-10-07,00:38:22.564,0,2022-10-06,12:38:22.564,12,nocluster,0,,0,,0,1,,,,,,FHjzZqAvQ3cbe/SsFyFXlA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_023000.WAV,0,400.353241,0.00135,45460.414,47390.652,51615.051,2022-10-07,02:36:40.353,2,2022-10-06,14:36:40.353,14,nocluster,0,,0,,0,1,,,,,,hTu8yCpEBPrEEIaKQpjSBA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_023000.WAV,0,400.52243,0.001237,45454.547,48503.496,53001.055,2022-10-07,02:36:40.521,2,2022-10-06,14:36:40.521,14,nocluster,0,,0,,0,1,,,,,,hTu8yCpEBPrEEIaKQpjSBA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_023000.WAV,0,400.864685,0.002015,45715.781,49633.797,56338.027,2022-10-07,02:36:40.863,2,2022-10-06,14:36:40.863,14,nocluster,0,,0,,0,1,,,,,,hTu8yCpEBPrEEIaKQpjSBA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_023000.WAV,0,401.045837,0.001431,44714.941,50328.617,55598.453,2022-10-07,02:36:41.045,2,2022-10-06,14:36:41.045,14,nocluster,0,,0,,0,1,,,,,,hTu8yCpEBPrEEIaKQpjSBA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_023000.WAV,0,401.228058,0.001114,45715.781,46696.125,49737.41,2022-10-07,02:36:41.228,2,2022-10-06,14:36:41.228,14,nocluster,0,,0,,0,1,,,,,,hTu8yCpEBPrEEIaKQpjSBA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_023000.WAV,0,401.310486,0.002081,45977.012,49965.914,57983.195,2022-10-07,02:36:41.310,2,2022-10-06,14:36:41.310,14,nocluster,0,,0,,0,1,,,,,,hTu8yCpEBPrEEIaKQpjSBA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_023000.WAV,0,401.493042,0.00137,45727.727,46721.379,51632.242,2022-10-07,02:36:41.493,2,2022-10-06,14:36:41.493,14,nocluster,0,,0,,0,1,,,,,,hTu8yCpEBPrEEIaKQpjSBA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_023000.WAV,0,401.574738,0.002654,43524.539,46717.25,52289.812,2022-10-07,02:36:41.573,2,2022-10-06,14:36:41.573,14,nocluster,0,,0,,0,1,,,,,,hTu8yCpEBPrEEIaKQpjSBA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_023000.WAV,0,402.710266,0.001206,44003.867,46424.586,49390.242,2022-10-07,02:36:42.710,2,2022-10-06,14:36:42.710,14,nocluster,0,,0,,0,1,,,,,,hTu8yCpEBPrEEIaKQpjSBA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_000000.WAV,0,585.15686,0.001235,19140.508,25916.766,20461.562,2022-10-07,00:09:45.155,0,2022-10-06,12:09:45.155,12,nocluster,0,,0,,0,1,,,,,,MAg449vjfJqAJVPnzFYgrQ==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,543.918213,0.001042,18967.996,19195.131,20366.916,2022-10-07,01:39:03.918,1,2022-10-06,13:39:03.918,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,559.548157,0.002593,20997.52,21599.828,22105.52,2022-10-07,01:39:19.547,1,2022-10-06,13:39:19.547,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,564.747009,0.0015,18266.363,18672.664,18828.637,2022-10-07,01:39:24.745,1,2022-10-06,13:39:24.745,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,565.005615,0.001321,18182.193,24228.371,18433.57,2022-10-07,01:39:25.004,1,2022-10-06,13:39:25.004,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,565.11792,0.002329,18060.992,18894.758,19464.836,2022-10-07,01:39:25.117,1,2022-10-06,13:39:25.117,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,565.78302,0.002302,18913.48,19110.129,19325.477,2022-10-07,01:39:25.783,1,2022-10-06,13:39:25.783,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,568.153687,0.006333,21052.631,22107.35,22860.129,2022-10-07,01:39:28.152,1,2022-10-06,13:39:28.152,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,568.567139,0.001397,19068.807,20042.229,20204.082,2022-10-07,01:39:28.567,1,2022-10-06,13:39:28.567,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,569.268921,0.002024,19184.762,19762.041,21345.629,2022-10-07,01:39:29.268,1,2022-10-06,13:39:29.268,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,569.514709,0.001287,18183.32,24858.838,20275.125,2022-10-07,01:39:29.513,1,2022-10-06,13:39:29.513,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_013000.WAV,0,588.385071,0.005185,18265.221,18513.574,18736.287,2022-10-07,01:39:48.384,1,2022-10-06,13:39:48.384,13,nocluster,0,,0,,0,1,,,,,,eTlWJnxe9GhBxmtz5qA4jw==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,505.148254,0.001401,51948.051,54252.223,61553.031,2022-10-07,02:08:25.147,2,2022-10-06,14:08:25.147,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,505.33609,0.00166,47058.824,50607.914,55555.555,2022-10-07,02:08:25.335,2,2022-10-06,14:08:25.335,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,505.859619,0.001099,45454.547,47333.766,50031.27,2022-10-07,02:08:25.859,2,2022-10-06,14:08:25.859,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,506.035187,0.001047,43748.508,45859.441,50125.312,2022-10-07,02:08:26.035,2,2022-10-06,14:08:26.035,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,507.917328,0.001579,46244.32,48141.637,52668.055,2022-10-07,02:08:27.917,2,2022-10-06,14:08:27.917,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,507.991821,0.001063,47905.906,48897.359,50974.023,2022-10-07,02:08:27.990,2,2022-10-06,14:08:27.990,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,511.897034,0.001671,43717.152,45487.957,48780.488,2022-10-07,02:08:31.896,2,2022-10-06,14:08:31.896,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,511.993256,0.001436,46511.629,47356.348,49081.602,2022-10-07,02:08:31.992,2,2022-10-06,14:08:31.992,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,512.087524,0.003109,43717.152,46316.125,50007.812,2022-10-07,02:08:32.087,2,2022-10-06,14:08:32.087,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,512.182251,0.001776,45460.414,47309.523,49691.359,2022-10-07,02:08:32.182,2,2022-10-06,14:08:32.182,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,512.279236,0.002845,44211.039,46401.82,50957.48,2022-10-07,02:08:32.279,2,2022-10-06,14:08:32.279,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,512.467346,0.001585,43254.617,45413.316,48500.883,2022-10-07,02:08:32.466,2,2022-10-06,14:08:32.466,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,513.29541,0.001274,44949.496,47082.41,50632.91,2022-10-07,02:08:33.295,2,2022-10-06,14:08:33.295,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,513.482788,0.001004,46517.918,47804.031,50007.812,2022-10-07,02:08:33.481,2,2022-10-06,14:08:33.481,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,520.639587,0.001017,46511.629,47190.512,49691.359,2022-10-07,02:08:40.639,2,2022-10-06,14:08:40.639,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,520.813293,0.001038,45199.184,46259.871,48486.629,2022-10-07,02:08:40.813,2,2022-10-06,14:08:40.813,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,526.825745,0.001424,45454.547,47767.691,49737.41,2022-10-07,02:08:46.825,2,2022-10-06,14:08:46.825,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,530.134277,0.001442,42558.008,47171.633,51718.383,2022-10-07,02:08:50.134,2,2022-10-06,14:08:50.134,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,530.480164,0.001237,46536.797,48519.703,51282.051,2022-10-07,02:08:50.479,2,2022-10-06,14:08:50.479,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,530.696899,0.001219,47905.906,49209.016,53693.695,2022-10-07,02:08:50.695,2,2022-10-06,14:08:50.695,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,531.056946,0.001037,48255.812,50149.383,54063.926,2022-10-07,02:08:51.055,2,2022-10-06,14:08:51.055,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,531.26416,0.001077,46511.629,48284.258,51282.051,2022-10-07,02:08:51.264,2,2022-10-06,14:08:51.264,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,531.441589,0.002331,44003.867,46328.062,51956.812,2022-10-07,02:08:51.441,2,2022-10-06,14:08:51.441,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,531.817322,0.001415,44200.242,45230.836,47625.797,2022-10-07,02:08:51.817,2,2022-10-06,14:08:51.817,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
/mnt,ubna_data_02_mir/recover-20221010/UBNA_008,20221007_020000.WAV,0,532.005188,0.001173,43717.152,44326.109,45977.012,2022-10-07,02:08:52.005,2,2022-10-06,14:08:52.005,14,nocluster,0,,0,,0,1,,,,,,ZeWpWIaIwg3ibr5Jjca/pA==
