INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,1.586276,0.002029,42781.973,45343.75,49081.602,2022-07-23,08:30:01.586,8,2022-07-22,20:30:01.586,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,1.799553,0.001134,43961.352,45856.859,48220.77,2022-07-23,08:30:01.798,8,2022-07-22,20:30:01.798,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,2.125119,0.001487,43244.508,45728.762,48486.629,2022-07-23,08:30:02.125,8,2022-07-22,20:30:02.125,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,2.365143,0.001229,44444.445,45567.75,47619.047,2022-07-23,08:30:02.365,8,2022-07-22,20:30:02.365,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,3.476285,0.001826,41780,46001.707,50007.812,2022-07-23,08:30:03.476,8,2022-07-22,20:30:03.476,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,3.681356,0.001344,45199.184,47617.391,50641.023,2022-07-23,08:30:03.681,8,2022-07-22,20:30:03.681,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,3.785541,0.001089,46785.227,47752.754,51290.48,2022-07-23,08:30:03.785,8,2022-07-22,20:30:03.785,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,3.894488,0.002193,42572.465,45601.637,50974.023,2022-07-23,08:30:03.894,8,2022-07-22,20:30:03.894,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,4.000846,0.002628,42338.711,45660.523,50007.812,2022-07-23,08:30:04,8,2022-07-22,20:30:04,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,4.097573,0.00219,42329.227,45658.004,51315.789,2022-07-23,08:30:04.097,8,2022-07-22,20:30:04.097,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,4.204779,0.002699,41739.133,45945.461,50316.453,2022-07-23,08:30:04.203,8,2022-07-22,20:30:04.203,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,4.311117,0.001851,45199.184,47546.293,51315.789,2022-07-23,08:30:04.310,8,2022-07-22,20:30:04.310,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,4.41576,0.001364,45199.184,46922.207,49691.359,2022-07-23,08:30:04.415,8,2022-07-22,20:30:04.415,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,6.365163,0.001225,42791.762,45708.668,48486.629,2022-07-23,08:30:06.365,8,2022-07-22,20:30:06.365,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,6.464704,0.001367,44694.133,46819.109,49081.602,2022-07-23,08:30:06.464,8,2022-07-22,20:30:06.464,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,6.560122,0.002006,44705.297,45862.715,48486.629,2022-07-23,08:30:06.559,8,2022-07-22,20:30:06.559,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,7.298067,0.001249,44200.242,44839.203,47338.938,2022-07-23,08:30:07.298,8,2022-07-22,20:30:07.298,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,7.402509,0.002297,42791.762,45280.637,48780.488,2022-07-23,08:30:07.402,8,2022-07-22,20:30:07.402,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,7.505707,0.002017,43244.508,45607.484,48845.867,2022-07-23,08:30:07.504,8,2022-07-22,20:30:07.504,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,7.613905,0.001228,43717.152,45600.863,48199.766,2022-07-23,08:30:07.613,8,2022-07-22,20:30:07.613,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,7.711157,0.0023,43717.152,46953.359,50641.023,2022-07-23,08:30:07.711,8,2022-07-22,20:30:07.711,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,7.809262,0.003169,42338.711,47961.613,55175.039,2022-07-23,08:30:07.809,8,2022-07-22,20:30:07.809,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,7.907653,0.004417,42558.008,47089.238,55196.039,2022-07-23,08:30:07.907,8,2022-07-22,20:30:07.907,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,8.009042,0.00415,41885.965,48190.289,56740.441,2022-07-23,08:30:08.009,8,2022-07-22,20:30:08.009,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,8.192147,0.002937,47065.336,50395.93,58397.273,2022-07-23,08:30:08.192,8,2022-07-22,20:30:08.192,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,8.293856,0.002444,42338.711,45820.273,50641.023,2022-07-23,08:30:08.292,8,2022-07-22,20:30:08.292,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,8.39164,0.004017,42781.973,48789.102,59288.539,2022-07-23,08:30:08.391,8,2022-07-22,20:30:08.391,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,8.495912,0.003879,42338.711,49492.168,61072.262,2022-07-23,08:30:08.494,8,2022-07-22,20:30:08.494,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,8.59376,0.0041,42105.262,48774.977,60619.977,2022-07-23,08:30:08.593,8,2022-07-22,20:30:08.593,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,8.699677,0.009414,42553.191,46741.219,59754.738,2022-07-23,08:30:08.698,8,2022-07-22,20:30:08.698,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,8.801811,0.004169,42791.762,48935.156,59288.539,2022-07-23,08:30:08.801,8,2022-07-22,20:30:08.801,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,8.904541,0.003577,44694.133,50321.719,59714.797,2022-07-23,08:30:08.903,8,2022-07-22,20:30:08.903,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,9.093791,0.005364,42105.262,47725.648,59340.656,2022-07-23,08:30:09.092,8,2022-07-22,20:30:09.092,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,9.197083,0.004476,41307.359,49156.223,63184.078,2022-07-23,08:30:09.196,8,2022-07-22,20:30:09.196,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,9.296097,0.005519,43717.152,53630.977,81632.656,2022-07-23,08:30:09.295,8,2022-07-22,20:30:09.295,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,9.397992,0.00184,41460.797,45655.5,50031.27,2022-07-23,08:30:09.397,8,2022-07-22,20:30:09.397,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,9.495312,0.005471,41978.023,51907.574,78461.539,2022-07-23,08:30:09.494,8,2022-07-22,20:30:09.494,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,9.599298,0.004359,41895.152,48629.691,58823.531,2022-07-23,08:30:09.599,8,2022-07-22,20:30:09.599,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,9.70318,0.005443,42338.711,52180.109,74772.883,2022-07-23,08:30:09.702,8,2022-07-22,20:30:09.702,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,9.808604,0.004205,41505.375,49467.754,65044.953,2022-07-23,08:30:09.807,8,2022-07-22,20:30:09.807,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,9.914701,0.001179,42109.93,44122.457,46823.656,2022-07-23,08:30:09.913,8,2022-07-22,20:30:09.913,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,10.424156,0.002621,45199.184,48839.844,55175.039,2022-07-23,08:30:10.423,8,2022-07-22,20:30:10.423,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,10.506899,0.001585,42386.188,45422.43,49081.602,2022-07-23,08:30:10.506,8,2022-07-22,20:30:10.506,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,10.59698,0.002581,43254.617,48045.16,54424.289,2022-07-23,08:30:10.596,8,2022-07-22,20:30:10.596,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,10.782659,0.001149,42791.762,45240.086,47905.906,2022-07-23,08:30:10.782,8,2022-07-22,20:30:10.782,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,10.969496,0.001864,43961.352,47204.562,50632.91,2022-07-23,08:30:10.968,8,2022-07-22,20:30:10.968,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,11.181566,0.001628,44694.133,46689.883,50007.812,2022-07-23,08:30:11.180,8,2022-07-22,20:30:11.180,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,11.279485,0.001501,42105.262,45295.555,48486.629,2022-07-23,08:30:11.278,8,2022-07-22,20:30:11.278,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,11.887656,0.002057,40226.398,44729.934,49390.242,2022-07-23,08:30:11.887,8,2022-07-22,20:30:11.887,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,12.111702,0.001563,43015.727,46064.234,50316.453,2022-07-23,08:30:12.111,8,2022-07-22,20:30:12.111,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,12.426996,0.001223,43483.398,45797.695,48780.488,2022-07-23,08:30:12.426,8,2022-07-22,20:30:12.426,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,13.516154,0.001786,43524.539,47040.09,51956.812,2022-07-23,08:30:13.516,8,2022-07-22,20:30:13.516,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,13.623852,0.002501,43015.727,46377.293,51632.242,2022-07-23,08:30:13.622,8,2022-07-22,20:30:13.622,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,13.88606,0.001519,43717.152,47392.152,51615.051,2022-07-23,08:30:13.885,8,2022-07-22,20:30:13.885,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,14.595041,0.001149,43015.727,45267.582,48199.766,2022-07-23,08:30:14.595,8,2022-07-22,20:30:14.595,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,15.269716,0.001148,43244.508,45306.539,47338.938,2022-07-23,08:30:15.269,8,2022-07-22,20:30:15.269,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,17.55212,0.001534,42222.223,46942.5,52307.691,2022-07-23,08:30:17.551,8,2022-07-22,20:30:17.551,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,17.657528,0.00173,42781.973,46240.734,52289.812,2022-07-23,08:30:17.657,8,2022-07-22,20:30:17.657,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,17.768881,0.003383,43015.727,49657.777,59288.539,2022-07-23,08:30:17.768,8,2022-07-22,20:30:17.768,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,17.890554,0.002434,42630.387,46022.883,50316.453,2022-07-23,08:30:17.890,8,2022-07-22,20:30:17.890,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,18.023144,0.002708,42572.465,45786.332,50316.453,2022-07-23,08:30:18.022,8,2022-07-22,20:30:18.022,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,18.961937,0.001365,45199.184,46884.754,50332.383,2022-07-23,08:30:18.960,8,2022-07-22,20:30:18.960,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,19.12845,0.001394,43030.652,45924.016,49390.242,2022-07-23,08:30:19.128,8,2022-07-22,20:30:19.128,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,21.416782,0.002498,40660.477,44842.676,49081.602,2022-07-23,08:30:21.416,8,2022-07-22,20:30:21.416,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,21.525888,0.001736,42147.297,46094.711,49096.383,2022-07-23,08:30:21.524,8,2022-07-22,20:30:21.524,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,21.736803,0.001313,43090.469,45698.785,50665.383,2022-07-23,08:30:21.736,8,2022-07-22,20:30:21.736,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,22.044443,0.002421,46511.629,47916.668,51007.148,2022-07-23,08:30:22.044,8,2022-07-22,20:30:22.044,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,22.212976,0.001576,43305.242,45698.492,49412.84,2022-07-23,08:30:22.211,8,2022-07-22,20:30:22.211,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,22.275528,0.002514,43483.398,46140.766,49691.359,2022-07-23,08:30:22.274,8,2022-07-22,20:30:22.274,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,22.296947,0.002553,41913.539,45445.273,49125.977,2022-07-23,08:30:22.295,8,2022-07-22,20:30:22.295,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,22.385706,0.002696,42630.387,45993.176,50957.48,2022-07-23,08:30:22.385,8,2022-07-22,20:30:22.385,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,22.474512,0.002544,41895.152,45599.281,50632.91,2022-07-23,08:30:22.474,8,2022-07-22,20:30:22.474,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,22.564013,0.001203,43956.043,46532.016,49691.359,2022-07-23,08:30:22.564,8,2022-07-22,20:30:22.564,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,22.599369,0.002115,44943.82,47282.422,49390.242,2022-07-23,08:30:22.599,8,2022-07-22,20:30:22.599,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,22.640776,0.001936,44943.82,47512.824,53693.695,2022-07-23,08:30:22.640,8,2022-07-22,20:30:22.640,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,22.697563,0.002039,43254.617,47085.863,50000,2022-07-23,08:30:22.696,8,2022-07-22,20:30:22.696,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,22.720024,0.001734,45454.547,48445.949,54444.445,2022-07-23,08:30:22.719,8,2022-07-22,20:30:22.719,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,22.784063,0.001253,45199.184,47898.043,53001.055,2022-07-23,08:30:22.783,8,2022-07-22,20:30:22.783,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,22.803181,0.001007,47058.824,47651.883,48787.742,2022-07-23,08:30:22.803,8,2022-07-22,20:30:22.803,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,22.908764,0.003748,46244.32,49091.352,54063.926,2022-07-23,08:30:22.908,8,2022-07-22,20:30:22.908,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,23.0042,0.004456,44694.133,48473.77,54794.52,2022-07-23,08:30:23.004,8,2022-07-22,20:30:23.004,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,23.088173,0.001191,44694.133,47015.859,49691.359,2022-07-23,08:30:23.088,8,2022-07-22,20:30:23.088,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,23.112196,0.005154,44694.133,48893.766,56338.027,2022-07-23,08:30:23.111,8,2022-07-22,20:30:23.111,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,23.157436,0.002542,42558.008,48787.605,57628.523,2022-07-23,08:30:23.157,8,2022-07-22,20:30:23.157,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,23.219408,0.004264,45715.781,48780.891,55566.273,2022-07-23,08:30:23.219,8,2022-07-22,20:30:23.219,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,23.241432,0.001754,42572.465,45614.973,50641.023,2022-07-23,08:30:23.240,8,2022-07-22,20:30:23.240,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,23.318504,0.001654,43015.727,45958.48,49691.359,2022-07-23,08:30:23.318,8,2022-07-22,20:30:23.318,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,23.392559,0.002617,42329.227,48911.93,58938.242,2022-07-23,08:30:23.391,8,2022-07-22,20:30:23.391,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,23.418247,0.004821,45715.781,48954.762,55946.789,2022-07-23,08:30:23.417,8,2022-07-22,20:30:23.417,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,23.477928,0.003532,43244.508,48699.852,58422.172,2022-07-23,08:30:23.477,8,2022-07-22,20:30:23.477,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,23.520489,0.004035,45454.547,49563.09,55566.273,2022-07-23,08:30:23.519,8,2022-07-22,20:30:23.519,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,23.572651,0.003429,43244.508,48992.582,57983.195,2022-07-23,08:30:23.571,8,2022-07-22,20:30:23.571,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,23.62244,0.004772,44694.133,49458.66,55555.555,2022-07-23,08:30:23.621,8,2022-07-22,20:30:23.621,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_083000.WAV,0,23.66954,0.00416,42147.297,49043.238,58836.254,2022-07-23,08:30:23.669,8,2022-07-22,20:30:23.669,20,nocluster,0,,0,,0,1,,,,,,OPCWHiJMpVmZj5FjDbVv3Q==
