start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1672.3045,1672.3175,26328.0,37453.0,Echolocation,Eptesicus serotinus,0.432,0.671,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1672.4435,1672.4548,27187.0,37613.0,Echolocation,Eptesicus serotinus,0.448,0.659,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1672.6045,1672.6169,25468.0,32386.0,Echolocation,Nyctalus leisleri,0.3,0.657,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1672.8915,1672.9055,25468.0,32402.0,Echolocation,Eptesicus serotinus,0.264,0.631,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1673.1965,1673.2129,24609.0,31127.0,Echolocation,Nyctalus leisleri,0.21,0.539,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1673.4875,1673.5008,24609.0,31175.0,Echolocation,Eptesicus serotinus,0.274,0.587,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1674.4045,1674.4207,24609.0,27912.0,Echolocation,Nyctalus leisleri,0.489,0.567,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1674.8815,1674.8941,24609.0,29089.0,Echolocation,Nyctalus leisleri,0.484,0.629,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1675.0495,1675.0636,25468.0,29765.0,Echolocation,Nyctalus leisleri,0.448,0.578,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1675.5285,1675.5436,24609.0,28626.0,Echolocation,Nyctalus leisleri,0.403,0.541,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1676.1875,1676.2042,24609.0,29423.0,Echolocation,Nyctalus leisleri,0.365,0.535,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1678.3335,1678.3491,22890.0,28112.0,Echolocation,Nyctalus leisleri,0.394,0.567,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1678.8925,1678.9073,23750.0,28229.0,Echolocation,Nyctalus leisleri,0.406,0.577,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1679.5615,1679.577,22890.0,28552.0,Echolocation,Nyctalus leisleri,0.409,0.6,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1680.9215,1680.9369,24609.0,29836.0,Echolocation,Nyctalus leisleri,0.395,0.575,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1681.4775,1681.4923,24609.0,29793.0,Echolocation,Nyctalus leisleri,0.309,0.536,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1684.6895,1684.7065,22890.0,26731.0,Echolocation,Nyctalus leisleri,0.508,0.554,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1685.4175,1685.4314,25468.0,30192.0,Echolocation,Nyctalus leisleri,0.418,0.532,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1685.5745,1685.5926,22890.0,26417.0,Echolocation,Nyctalus leisleri,0.522,0.565,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1685.9075,1685.9244,25468.0,29053.0,Echolocation,Nyctalus leisleri,0.398,0.536,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1686.7395,1686.7585,22890.0,26972.0,Echolocation,Nyctalus leisleri,0.514,0.594,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1688.4415,1688.4552,24609.0,31750.0,Echolocation,Eptesicus serotinus,0.239,0.515,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1696.0115,1696.0273,23750.0,27778.0,Echolocation,Nyctalus leisleri,0.412,0.527,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1698.0375,1698.0535,25468.0,29436.0,Echolocation,Nyctalus leisleri,0.414,0.528,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1700.5285,1700.5419,23750.0,29711.0,Echolocation,Nyctalus leisleri,0.313,0.502,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1701.2045,1701.2165,25468.0,30379.0,Echolocation,Nyctalus leisleri,0.375,0.505,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1701.9725,1701.9888,22890.0,26843.0,Echolocation,Nyctalus leisleri,0.616,0.669,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1702.5115,1702.5266,22890.0,27146.0,Echolocation,Nyctalus leisleri,0.499,0.581,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1702.8555,1702.8677,23750.0,30303.0,Echolocation,Nyctalus leisleri,0.411,0.634,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1704.0915,1704.1059,22890.0,27866.0,Echolocation,Nyctalus leisleri,0.448,0.629,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1723.2865,1723.3017,25468.0,30927.0,Echolocation,Eptesicus serotinus,0.217,0.522,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1723.8865,1723.8973,23750.0,31496.0,Echolocation,Nyctalus leisleri,0.208,0.532,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1724.1285,1724.1432,25468.0,30208.0,Echolocation,Nyctalus leisleri,0.382,0.549,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1724.7565,1724.7711,24609.0,30014.0,Echolocation,Nyctalus leisleri,0.437,0.569,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1725.2675,1725.2816,24609.0,30299.0,Echolocation,Nyctalus leisleri,0.398,0.59,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1733.7945,1733.8075,25468.0,29507.0,Echolocation,Nyctalus leisleri,0.344,0.546,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1736.1335,1736.1505,24609.0,29413.0,Echolocation,Nyctalus leisleri,0.338,0.501,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1737.2145,1737.2269000000001,24609.0,31638.0,Echolocation,Nyctalus leisleri,0.314,0.534,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1737.8975,1737.9089,25468.0,31282.0,Echolocation,Nyctalus leisleri,0.397,0.548,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1741.6505,1741.6616,25468.0,31381.0,Echolocation,Nyctalus leisleri,0.365,0.519,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1744.4105,1744.4234,25468.0,31515.0,Echolocation,Nyctalus leisleri,0.307,0.534,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1745.7185,1745.7343,22890.0,27531.0,Echolocation,Nyctalus leisleri,0.472,0.577,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1745.8335,1745.8498,25468.0,29880.0,Echolocation,Nyctalus leisleri,0.383,0.516,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1746.1035,1746.119,23750.0,28660.0,Echolocation,Nyctalus leisleri,0.365,0.519,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1746.4585,1746.4742,23750.0,28032.0,Echolocation,Nyctalus leisleri,0.495,0.544,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1746.8395,1746.8566,24609.0,29377.0,Echolocation,Nyctalus leisleri,0.348,0.547,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1747.7965,1747.8094,25468.0,29984.0,Echolocation,Nyctalus leisleri,0.461,0.599,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1754.9945,1755.0098,23750.0,27275.0,Echolocation,Nyctalus leisleri,0.546,0.617,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1755.2625,1755.2768,23750.0,29324.0,Echolocation,Nyctalus leisleri,0.496,0.658,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1755.4205,1755.4365,23750.0,28937.0,Echolocation,Nyctalus leisleri,0.265,0.518,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1756.9575,1756.9734,23750.0,28310.0,Echolocation,Nyctalus leisleri,0.484,0.553,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1757.2445,1757.2615,23750.0,28380.0,Echolocation,Nyctalus leisleri,0.475,0.563,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1758.3755,1758.3898,24609.0,29413.0,Echolocation,Nyctalus leisleri,0.453,0.569,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1759.3965,1759.4116,23750.0,28608.0,Echolocation,Nyctalus leisleri,0.435,0.527,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1760.0895,1760.1062,23750.0,27092.0,Echolocation,Nyctalus leisleri,0.579,0.62,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1761.0535,1761.0692,23750.0,28311.0,Echolocation,Nyctalus leisleri,0.612,0.716,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1762.3335,1762.3508,22890.0,26672.0,Echolocation,Nyctalus leisleri,0.641,0.7,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1762.6145,1762.6318,22890.0,26898.0,Echolocation,Nyctalus leisleri,0.463,0.535,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1762.8955,1762.9102,23750.0,27293.0,Echolocation,Nyctalus leisleri,0.542,0.615,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1764.6285,1764.645,23750.0,28635.0,Echolocation,Nyctalus leisleri,0.367,0.527,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1766.8525,1766.8632,25468.0,30597.0,Echolocation,Nyctalus leisleri,0.385,0.545,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1767.1125,1767.1278,23750.0,28891.0,Echolocation,Nyctalus leisleri,0.483,0.657,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1767.2795,1767.294,23750.0,29636.0,Echolocation,Nyctalus leisleri,0.481,0.642,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1767.5495,1767.5682,23750.0,27833.0,Echolocation,Nyctalus leisleri,0.432,0.513,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1767.8255,1767.8396,23750.0,28375.0,Echolocation,Nyctalus leisleri,0.5,0.611,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1768.5095,1768.5262,23750.0,27431.0,Echolocation,Nyctalus leisleri,0.58,0.654,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1769.4995,1769.5116,22890.0,28807.0,Echolocation,Nyctalus leisleri,0.282,0.541,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1770.4695,1770.4856,23750.0,27811.0,Echolocation,Nyctalus leisleri,0.452,0.536,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1771.1645,1771.1817,23750.0,27524.0,Echolocation,Nyctalus leisleri,0.433,0.515,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1771.7525,1771.765,24609.0,30813.0,Echolocation,Nyctalus leisleri,0.301,0.539,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1782.7825,1782.797,23750.0,28428.0,Echolocation,Nyctalus leisleri,0.39,0.502,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1784.6425,1784.6583,23750.0,26997.0,Echolocation,Nyctalus leisleri,0.438,0.502,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
