start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1019.9655,1019.9822,23750.0,27407.0,Echolocation,Nyctalus leisleri,0.579,0.654,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1020.2365,1020.2524,24609.0,27130.0,Echolocation,Nyctalus leisleri,0.397,0.523,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1020.6425,1020.6602,23750.0,27056.0,Echolocation,Nyctalus leisleri,0.589,0.662,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1021.3395,1021.3568,23750.0,27116.0,Echolocation,Nyctalus leisleri,0.545,0.594,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1021.6085,1021.6278,23750.0,27987.0,Echolocation,Nyctalus leisleri,0.492,0.599,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1022.2765,1022.2927,23750.0,26553.0,Echolocation,Nyctalus leisleri,0.664,0.692,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1022.5545,1022.5743,23750.0,27777.0,Echolocation,Nyctalus leisleri,0.481,0.553,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1022.9555,1022.9748,23750.0,27382.0,Echolocation,Nyctalus leisleri,0.512,0.562,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1023.6355,1023.6506,23750.0,27699.0,Echolocation,Nyctalus leisleri,0.614,0.689,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1023.9005,1023.9186,24609.0,28119.0,Echolocation,Nyctalus leisleri,0.477,0.572,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1024.1735,1024.1934,23750.0,26907.0,Echolocation,Nyctalus leisleri,0.538,0.613,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1024.3375,1024.3531,24609.0,28600.0,Echolocation,Nyctalus leisleri,0.455,0.572,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1024.6085,1024.6243,24609.0,26875.0,Echolocation,Nyctalus leisleri,0.656,0.705,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1024.8815,1024.9005,23750.0,27046.0,Echolocation,Nyctalus leisleri,0.59,0.666,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1025.0345,1025.0496,25468.0,29378.0,Echolocation,Nyctalus leisleri,0.527,0.616,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1025.2965,1025.3141,23750.0,27461.0,Echolocation,Nyctalus leisleri,0.695,0.739,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1025.4315,1025.4461,26328.0,35579.0,Echolocation,Eptesicus serotinus,0.281,0.557,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1025.5615,1025.5735,27187.0,35066.0,Echolocation,Nyctalus leisleri,0.306,0.601,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1025.6965,1025.7089,27187.0,36287.0,Echolocation,Nyctalus leisleri,0.316,0.58,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1025.8415,1025.8547,26328.0,34784.0,Echolocation,Nyctalus leisleri,0.299,0.604,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1025.9375,1025.9469,28046.0,34955.0,Echolocation,Nyctalus leisleri,0.443,0.66,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1026.0685,1026.0801,26328.0,35679.0,Echolocation,Eptesicus serotinus,0.298,0.581,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1026.1915,1026.205,25468.0,33588.0,Echolocation,Nyctalus leisleri,0.284,0.545,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1026.4395,1026.4501,26328.0,34390.0,Echolocation,Nyctalus leisleri,0.276,0.576,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1026.6815,1026.6908,27187.0,33433.0,Echolocation,Nyctalus leisleri,0.306,0.519,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1027.4905,1027.5039,24609.0,29125.0,Echolocation,Nyctalus leisleri,0.598,0.706,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1027.6395,1027.654,24609.0,28076.0,Echolocation,Nyctalus leisleri,0.605,0.683,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1027.8735,1027.8847,26328.0,34455.0,Echolocation,Nyctalus leisleri,0.353,0.671,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1028.1375,1028.1453,28046.0,36530.0,Echolocation,Eptesicus serotinus,0.326,0.613,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1028.3245,1028.3326,28046.0,35158.0,Echolocation,Eptesicus serotinus,0.264,0.524,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1028.4865,1028.4976,25468.0,32153.0,Echolocation,Nyctalus leisleri,0.404,0.584,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1028.9155,1028.9294,24609.0,30340.0,Echolocation,Nyctalus leisleri,0.474,0.632,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1029.8485,1029.8644,23750.0,28392.0,Echolocation,Nyctalus leisleri,0.524,0.689,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1030.3465,1030.3625,23750.0,28134.0,Echolocation,Nyctalus leisleri,0.512,0.605,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1030.5915,1030.6081,24609.0,28201.0,Echolocation,Nyctalus leisleri,0.446,0.606,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1030.9715,1030.9879,24609.0,29762.0,Echolocation,Nyctalus leisleri,0.37,0.563,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1031.7625,1031.7783,23750.0,29088.0,Echolocation,Nyctalus leisleri,0.353,0.559,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1032.0385,1032.0555,23750.0,27529.0,Echolocation,Nyctalus leisleri,0.605,0.662,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1032.2945,1032.3108,23750.0,28428.0,Echolocation,Nyctalus leisleri,0.421,0.556,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1032.7005,1032.7147,24609.0,28982.0,Echolocation,Nyctalus leisleri,0.478,0.595,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1033.3845,1033.4033,23750.0,27631.0,Echolocation,Nyctalus leisleri,0.476,0.552,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1033.5255,1033.5374,26328.0,34504.0,Echolocation,Eptesicus serotinus,0.309,0.637,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1033.6785,1033.6907,26328.0,34767.0,Echolocation,Eptesicus serotinus,0.317,0.548,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1033.8575,1033.8712,26328.0,34909.0,Echolocation,Eptesicus serotinus,0.276,0.588,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1034.0515,1034.0653,26328.0,34175.0,Echolocation,Eptesicus serotinus,0.295,0.597,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1034.2225,1034.2352,26328.0,34029.0,Echolocation,Eptesicus serotinus,0.297,0.596,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1034.3815,1034.3923,26328.0,32775.0,Echolocation,Nyctalus leisleri,0.376,0.627,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1035.2365,1035.2508,23750.0,28837.0,Echolocation,Nyctalus leisleri,0.563,0.687,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1035.4115,1035.4259,25468.0,30557.0,Echolocation,Nyctalus leisleri,0.313,0.537,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1035.8885,1035.9047,23750.0,28975.0,Echolocation,Nyctalus leisleri,0.336,0.539,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1037.4515,1037.4638,24609.0,29856.0,Echolocation,Nyctalus leisleri,0.423,0.627,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1037.7205,1037.7395,23750.0,28998.0,Echolocation,Nyctalus leisleri,0.333,0.523,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1038.3695,1038.384,24609.0,28383.0,Echolocation,Nyctalus leisleri,0.509,0.592,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1038.7475,1038.7652,23750.0,28201.0,Echolocation,Nyctalus leisleri,0.403,0.559,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1038.9925,1039.0047,25468.0,30375.0,Echolocation,Nyctalus leisleri,0.573,0.694,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1039.1465,1039.1602,24609.0,28865.0,Echolocation,Nyctalus leisleri,0.583,0.688,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1039.5165,1039.5318,23750.0,27201.0,Echolocation,Nyctalus leisleri,0.707,0.735,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1039.9055,1039.9208,25468.0,31880.0,Echolocation,Eptesicus serotinus,0.247,0.586,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1040.0925,1040.1062,25468.0,31937.0,Echolocation,Nyctalus leisleri,0.334,0.634,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1040.2905,1040.3027,26328.0,31896.0,Echolocation,Eptesicus serotinus,0.234,0.55,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1040.4295,1040.4429,25468.0,31664.0,Echolocation,Eptesicus serotinus,0.279,0.579,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1040.5925,1040.6045,26328.0,31278.0,Echolocation,Nyctalus leisleri,0.325,0.509,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1040.8425,1040.8553,25468.0,30661.0,Echolocation,Nyctalus leisleri,0.387,0.661,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1042.5185,1042.5304,24609.0,29845.0,Echolocation,Nyctalus leisleri,0.276,0.513,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1042.7505,1042.7657,24609.0,27969.0,Echolocation,Nyctalus leisleri,0.438,0.54,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1043.1395,1043.1542,24609.0,27782.0,Echolocation,Nyctalus leisleri,0.422,0.572,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1043.8785,1043.894,23750.0,28311.0,Echolocation,Nyctalus leisleri,0.416,0.563,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1044.6485,1044.6645,22890.0,26798.0,Echolocation,Nyctalus leisleri,0.66,0.708,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1045.3005,1045.3146,24609.0,27934.0,Echolocation,Nyctalus leisleri,0.399,0.523,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1045.9665,1045.982,23750.0,27115.0,Echolocation,Nyctalus leisleri,0.548,0.614,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1089.2445,1089.2592,25468.0,28945.0,Echolocation,Nyctalus leisleri,0.435,0.55,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1089.6465,1089.6635,24609.0,28804.0,Echolocation,Nyctalus leisleri,0.375,0.512,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1090.2665,1090.2826,24609.0,28196.0,Echolocation,Nyctalus leisleri,0.408,0.534,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1091.0095,1091.0230999999999,24609.0,28835.0,Echolocation,Nyctalus leisleri,0.432,0.585,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1091.5255,1091.5427,24609.0,28571.0,Echolocation,Nyctalus leisleri,0.4,0.546,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1091.7815,1091.7985,23750.0,28509.0,Echolocation,Nyctalus leisleri,0.366,0.559,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1092.0325,1092.047,24609.0,29858.0,Echolocation,Nyctalus leisleri,0.315,0.598,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1092.4205,1092.4348,24609.0,28838.0,Echolocation,Nyctalus leisleri,0.379,0.569,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1092.6665,1092.6802,24609.0,28535.0,Echolocation,Nyctalus leisleri,0.385,0.572,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1092.9205,1092.9348,24609.0,28299.0,Echolocation,Nyctalus leisleri,0.417,0.574,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1093.2925,1093.308,24609.0,29097.0,Echolocation,Nyctalus leisleri,0.397,0.56,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1093.5425,1093.5585,24609.0,28080.0,Echolocation,Nyctalus leisleri,0.384,0.5,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1094.4175,1094.4346,23750.0,28122.0,Echolocation,Nyctalus leisleri,0.432,0.548,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1094.9315,1094.9445,24609.0,27952.0,Echolocation,Nyctalus leisleri,0.436,0.579,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1095.1895,1095.2043,23750.0,27420.0,Echolocation,Nyctalus leisleri,0.555,0.641,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1095.4485,1095.4621,24609.0,28215.0,Echolocation,Nyctalus leisleri,0.561,0.648,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1095.7095,1095.7265,23750.0,27347.0,Echolocation,Nyctalus leisleri,0.448,0.577,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1095.9575,1095.9743,24609.0,28385.0,Echolocation,Nyctalus leisleri,0.427,0.543,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1096.2075,1096.2201,24609.0,29676.0,Echolocation,Nyctalus leisleri,0.449,0.631,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1096.4735,1096.49,23750.0,28172.0,Echolocation,Nyctalus leisleri,0.534,0.631,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1096.8585,1096.8752,23750.0,27943.0,Echolocation,Nyctalus leisleri,0.509,0.608,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1098.0235,1098.0428,23750.0,27887.0,Echolocation,Nyctalus leisleri,0.41,0.509,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1098.2855,1098.3026,23750.0,27568.0,Echolocation,Nyctalus leisleri,0.512,0.592,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1098.5145,1098.5319,23750.0,27597.0,Echolocation,Nyctalus leisleri,0.549,0.614,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1098.6925,1098.7063,25468.0,28770.0,Echolocation,Nyctalus leisleri,0.494,0.595,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1098.9545,1098.9691,23750.0,27056.0,Echolocation,Nyctalus leisleri,0.603,0.668,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1099.2095,1099.2249,23750.0,27250.0,Echolocation,Nyctalus leisleri,0.649,0.709,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1099.6025,1099.6185,23750.0,26994.0,Echolocation,Nyctalus leisleri,0.638,0.687,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1099.8705,1099.8857,24609.0,27104.0,Echolocation,Nyctalus leisleri,0.504,0.588,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1100.1325,1100.1473,24609.0,27430.0,Echolocation,Nyctalus leisleri,0.501,0.596,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1100.3895,1100.406,23750.0,27838.0,Echolocation,Nyctalus leisleri,0.489,0.59,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1100.6515,1100.6686,23750.0,27372.0,Echolocation,Nyctalus leisleri,0.481,0.548,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1101.0365,1101.0553,23750.0,27269.0,Echolocation,Nyctalus leisleri,0.524,0.581,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1101.3035,1101.3202,23750.0,28365.0,Echolocation,Nyctalus leisleri,0.473,0.574,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1101.6995,1101.7147,23750.0,27173.0,Echolocation,Nyctalus leisleri,0.59,0.662,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1101.9665,1101.9843,24609.0,27857.0,Echolocation,Nyctalus leisleri,0.443,0.518,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1102.1275,1102.1416,26328.0,34190.0,Echolocation,Eptesicus serotinus,0.274,0.572,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1102.3065,1102.3204,26328.0,35230.0,Echolocation,Eptesicus serotinus,0.361,0.599,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1102.4995,1102.512,26328.0,33429.0,Echolocation,Nyctalus leisleri,0.29,0.618,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1102.7075,1102.7221,26328.0,32567.0,Echolocation,Nyctalus leisleri,0.223,0.516,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1102.9315,1102.9444,26328.0,30673.0,Echolocation,Nyctalus leisleri,0.284,0.514,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1104.0815,1104.0937,23750.0,29287.0,Echolocation,Nyctalus leisleri,0.31,0.504,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1104.4635,1104.4787,23750.0,27250.0,Echolocation,Nyctalus leisleri,0.562,0.638,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1106.1125,1106.1266,24609.0,29385.0,Echolocation,Nyctalus leisleri,0.4,0.59,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1106.3565,1106.3698,25468.0,29410.0,Echolocation,Nyctalus leisleri,0.482,0.619,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1117.8295,1117.844,25468.0,29809.0,Echolocation,Nyctalus leisleri,0.356,0.569,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1118.3235,1118.3368,24609.0,29189.0,Echolocation,Nyctalus leisleri,0.557,0.692,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1118.5535,1118.5676,25468.0,29768.0,Echolocation,Nyctalus leisleri,0.461,0.655,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1118.7605,1118.775,25468.0,29079.0,Echolocation,Nyctalus leisleri,0.478,0.63,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1121.3285,1121.3412,25468.0,29704.0,Echolocation,Nyctalus leisleri,0.347,0.574,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1122.0275,1122.0418,24609.0,28931.0,Echolocation,Nyctalus leisleri,0.431,0.613,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1122.5365,1122.5526,24609.0,30016.0,Echolocation,Nyctalus leisleri,0.284,0.555,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1122.7895,1122.8027,24609.0,28991.0,Echolocation,Nyctalus leisleri,0.401,0.576,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1123.0425,1123.0565,23750.0,28258.0,Echolocation,Nyctalus leisleri,0.583,0.696,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1123.2945,1123.3084,24609.0,28606.0,Echolocation,Nyctalus leisleri,0.411,0.618,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1123.5645,1123.5851,23750.0,27655.0,Echolocation,Nyctalus leisleri,0.505,0.584,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1123.8295,1123.8466,24609.0,27982.0,Echolocation,Nyctalus leisleri,0.548,0.619,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1124.2105,1124.2287,23750.0,27729.0,Echolocation,Nyctalus leisleri,0.487,0.569,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1124.4695,1124.4854,23750.0,28931.0,Echolocation,Nyctalus leisleri,0.469,0.6,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1124.7205,1124.7381,24609.0,27423.0,Echolocation,Nyctalus leisleri,0.549,0.609,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1125.1095,1125.1251,24609.0,28345.0,Echolocation,Nyctalus leisleri,0.602,0.66,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1125.3635,1125.3784,24609.0,33156.0,Echolocation,Eptesicus serotinus,0.288,0.57,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1125.6185,1125.6359,24609.0,27272.0,Echolocation,Nyctalus leisleri,0.549,0.657,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1125.8835,1125.8977,24609.0,28034.0,Echolocation,Nyctalus leisleri,0.609,0.646,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1126.1425,1126.1588,24609.0,27765.0,Echolocation,Nyctalus leisleri,0.488,0.564,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1126.7925,1126.8083,24609.0,28424.0,Echolocation,Nyctalus leisleri,0.574,0.621,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1127.0765,1127.0935,23750.0,27510.0,Echolocation,Nyctalus leisleri,0.461,0.535,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1127.4725,1127.4879,24609.0,27108.0,Echolocation,Nyctalus leisleri,0.45,0.559,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1128.0035,1128.0212,23750.0,27122.0,Echolocation,Nyctalus leisleri,0.463,0.521,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1128.5675,1128.5817,24609.0,32899.0,Echolocation,Nyctalus leisleri,0.286,0.556,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1128.7545,1128.771,24609.0,30372.0,Echolocation,Nyctalus leisleri,0.404,0.563,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1128.9365,1128.9527,24609.0,32560.0,Echolocation,Eptesicus serotinus,0.249,0.572,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1129.0825,1129.0967,25468.0,33319.0,Echolocation,Eptesicus serotinus,0.264,0.568,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1129.2165,1129.2274,25468.0,32869.0,Echolocation,Nyctalus leisleri,0.367,0.578,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1129.3125,1129.322,25468.0,32539.0,Echolocation,Nyctalus leisleri,0.416,0.616,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1129.3835,1129.3926,25468.0,35906.0,Echolocation,Eptesicus serotinus,0.296,0.624,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1129.4335,1129.44,23750.0,34244.0,Echolocation,Eptesicus serotinus,0.243,0.558,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
